x,y,z
-24,-49,7
-28,-57,9
-28,-60,11
-27,-58,18
-26,-59,20
-23,-68,20
-23,-81,17
-19,-69,21
-19,-61,21
-27,-59,29
-28,-60,30
-33,-66,14
-26,-67,10
-19,-66,11
-13,-57,15
-15,-54,11
-15,-50,9
-19,-49,6
-28,-49,3
-29,-50,4
-29,-54,7
-30,-54,8
-16,-51,12
1,-51,23
13,-60,41
3,-61,42
-32,-62,22
-46,-59,5
-35,-58,-4
-34,-76,1
-35,-77,11
-26,-72,17
-29,-67,13
-23,-59,7
-21,-64,4
-25,-65,4
-24,-62,6
-21,-55,7
-21,-52,7
-23,-53,5
-24,-54,3
-27,-57,1
-27,-58,0
-26,-59,0
-24,-59,1
-24,-61,1
-24,-62,2
-23,-64,2
-21,-64,3
-20,-65,5
-20,-70,7
-20,-76,6
-23,-78,6
-25,-64,11
-26,-52,15
-25,-49,15
-27,-54,15
-26,-58,17
-22,-65,15
-17,-63,20
-15,-59,19
-13,-57,19
-19,-55,15
-20,-55,15
-22,-55,14
-22,-54,13
-22,-53,13
-19,-52,13
-19,-52,13
-17,-55,13
-14,-58,13
-11,-60,20
-17,-58,19
-24,-52,18
-26,-53,16
-29,-79,14
-31,-77,19
-30,-64,23
-29,-61,19
-22,-67,16
-17,-71,14
-15,-75,11
-16,-63,12
-17,-60,12
-23,-53,11
-26,-50,9
-27,-51,7
-27,-52,5
-22,-54,4
-20,-53,5
-18,-49,8
-18,-49,9
-20,-58,8
-20,-64,8
-19,-62,11
-19,-63,11
-26,-93,8
-28,-100,12
-27,-67,21
-27,-60,19
-19,-48,19
-13,-56,13
-13,-58,11
-13,-54,17
-18,-51,16
-25,-51,16
-27,-52,14
-25,-56,13
-22,-56,15
-21,-54,12
-22,-54,12
-21,-52,14
-21,-51,16
-5,-56,35
-25,-63,28
-44,-65,13
-47,-68,7
-36,-81,5
-25,-80,13
-20,-72,18
-19,-54,15
-22,-53,11
-23,-62,8
-26,-66,6
-26,-67,8
-25,-63,9
-24,-54,9
-23,-52,8
-22,-50,6
-22,-51,5
-21,-54,6
-21,-54,8
-21,-51,10
-21,-49,11
-22,-53,12
-22,-59,11
-22,-62,14
-22,-61,16
-25,-71,13
-26,-87,18
-26,-80,21
-24,-61,20
-21,-53,20
-17,-49,14
-17,-53,10
-19,-61,9
-20,-64,10
-21,-63,14
-21,-58,16
-19,-53,23
-18,-51,25
-27,-49,22
-25,-49,25
-17,-49,26
-20,-51,20
-22,-50,19
-25,-51,18
-24,-53,20
-26,-57,22
-27,-57,20
-26,-61,16
-22,-67,18
-27,-91,17
-29,-91,22
-28,-67,20
-26,-59,17
-20,-53,13
-21,-55,11
-20,-60,10
-21,-61,11
-22,-56,10
-22,-54,9
-20,-51,8
-21,-53,7
-21,-54,7
-19,-55,9
-19,-55,10
-19,-53,12
-19,-52,12
-20,-56,12
-21,-60,12
-23,-61,13
-23,-63,15
-24,-64,16
-25,-69,16
-27,-96,15
-26,-92,18
-23,-58,22
-22,-50,23
-18,-55,18
-17,-63,10
-15,-63,11
-16,-54,15
-17,-52,16
-19,-50,16
-20,-51,15
-20,-53,14
-18,-54,14
-19,-54,15
-18,-54,16
-18,-52,17
-14,-51,19
-12,-56,19
-8,-55,23
-17,-59,27
-19,-59,29
-33,-55,16
-37,-74,7
-32,-82,13
-31,-73,20
-27,-73,22
-28,-64,18
-24,-57,15
-18,-61,12
-21,-64,9
-21,-65,9
-22,-64,8
-24,-56,9
-24,-52,10
-23,-47,8
-23,-49,6
-25,-53,3
-23,-55,5
-21,-54,7
-20,-52,8
-19,-51,10
-20,-60,9
-22,-65,9
-23,-59,13
-23,-60,14
-27,-75,13
-28,-82,15
-29,-79,20
-29,-73,22
-23,-64,22
-19,-66,16
-12,-67,10
-10,-67,11
-14,-58,11
-16,-52,11
-23,-43,11
-25,-43,11
-25,-45,9
-22,-49,10
-22,-51,11
-20,-54,15
-18,-54,18
-17,-51,22
-18,-53,22
-22,-59,27
-23,-65,27
-32,-61,17
-27,-60,18
-31,-79,17
-28,-72,24
-27,-64,21
-28,-67,17
-26,-67,12
-24,-66,9
-24,-68,6
-24,-67,6
-25,-58,8
-26,-51,6
-25,-48,4
-26,-49,1
-27,-53,0
-25,-58,0
-24,-60,0
-21,-60,2
-21,-59,3
-21,-61,5
-21,-63,4
-22,-65,5
-21,-65,6
-23,-63,10
-24,-64,12
-24,-70,14
-24,-70,14
-21,-55,17
-25,-44,21
-27,-55,19
-29,-66,18
-27,-68,16
-21,-59,17
-17,-54,17
-19,-53,12
-20,-54,13
-27,-59,11
-30,-60,13
-33,-59,16
-28,-56,14
-23,-55,8
-19,-56,9
-13,-58,12
-12,-58,12
-11,-57,14
-12,-58,14
-13,-57,15
-20,-50,17
-27,-49,15
-31,-74,15
-34,-80,17
-30,-63,18
-28,-61,14
-19,-65,14
-18,-68,11
-23,-69,11
-23,-66,12
-23,-59,14
-25,-56,14
-30,-53,10
-31,-50,10
-30,-52,9
-26,-53,11
-23,-55,11
-21,-54,12
-21,-53,12
-21,-57,12
-22,-61,11
-22,-65,11
-23,-62,13
-23,-62,16
-24,-72,15
-23,-81,14
-24,-75,16
-24,-62,21
-23,-55,21
-21,-59,15
-19,-61,13
-16,-59,14
-17,-55,15
-20,-49,15
-23,-45,13
-24,-45,13
-23,-48,14
-23,-50,15
-23,-54,16
-23,-57,16
-23,-60,18
-21,-57,19
-19,-54,20
-18,-53,21
-21,-58,21
-24,-59,21
-25,-61,22
-25,-66,21
-27,-84,24
-26,-74,28
-24,-65,22
-23,-64,18
-22,-69,11
-22,-72,10
-22,-69,10
-24,-62,11
-25,-58,11
-24,-52,9
-23,-50,7
-21,-49,7
-20,-50,6
-19,-53,7
-19,-53,9
-19,-49,11
-19,-50,11
-21,-60,8
-22,-62,9
-23,-59,13
-23,-61,15
-25,-72,15
-25,-84,13
-23,-80,16
-21,-59,21
-21,-53,21
-24,-59,16
-22,-63,15
-20,-63,15
-19,-60,17
-20,-55,19
-21,-52,18
-21,-51,15
-20,-50,16
-20,-50,16
-21,-51,16
-22,-55,16
-21,-54,18
-19,-51,19
-20,-51,18
-21,-54,20
-22,-62,20
-22,-62,21
-23,-58,16
-21,-60,16
-27,-79,16
-31,-82,20
-35,-72,20
-37,-70,12
-26,-57,12
-21,-59,12
-21,-67,10
-19,-66,11
-20,-61,7
-21,-59,6
-22,-55,5
-22,-52,4
-22,-53,3
-23,-54,3
-22,-54,3
-21,-53,5
-21,-52,6
-22,-51,7
-23,-54,7
-23,-62,8
-24,-63,10
-25,-61,14
-25,-64,16
-25,-75,15
-25,-77,15
-24,-63,20
-24,-62,20
-26,-61,18
-27,-65,18
-23,-73,14
-22,-71,13
-18,-62,17
-20,-51,16
-20,-48,14
-22,-46,12
-22,-47,12
-23,-49,13
-23,-50,14
-21,-49,16
-21,-47,15
-23,-52,14
-24,-58,15
-21,-60,20
-21,-59,20
-26,-60,12
-25,-71,13
-31,-94,19
-30,-80,22
-30,-57,11
-26,-56,9
-26,-58,9
-28,-58,11
-30,-58,9
-30,-57,5
-29,-54,5
-28,-52,4
-28,-53,3
-28,-57,0
-29,-58,1
-30,-61,2
-28,-61,3
-26,-61,6
-26,-61,6
-23,-65,7
-22,-65,8
-20,-63,14
-20,-62,16
-20,-67,15
-20,-71,14
-20,-62,16
-22,-52,17
-24,-53,17
-24,-53,16
-23,-56,15
-21,-63,15
-20,-66,16
-21,-64,20
-21,-61,20
-21,-53,18
-20,-52,18
-20,-53,19
-21,-54,20
-22,-54,21
-22,-53,20
-21,-52,20
-20,-51,20
-19,-55,19
-19,-58,19
-20,-59,19
-22,-55,20
-22,-54,21
-23,-55,23
-25,-63,21
-28,-73,26
-30,-70,26
-33,-63,17
-34,-62,13
-32,-64,11
-31,-68,11
-25,-65,10
-24,-63,8
-23,-59,8
-23,-58,7
-24,-57,6
-24,-56,6
-23,-55,7
-22,-53,8
-23,-53,8
-24,-50,12
-24,-50,12
-26,-51,14
-27,-52,14
-29,-53,15
-30,-54,15
-33,-55,17
-34,-55,19
-34,-55,20
-34,-55,20
-32,-58,21
-31,-68,18
-29,-63,21
-30,-56,21
-34,-63,18
-31,-76,16
-29,-76,16
-25,-67,18
-25,-63,17
-24,-52,17
-24,-49,16
-25,-45,17
-28,-44,16
-24,-49,18
-25,-52,18
-23,-53,21
-22,-54,22
-16,-51,28
-17,-54,30
-21,-56,32
-20,-52,34
-22,-52,30
-22,-58,31
-27,-63,29
-29,-70,27
-28,-71,24
-28,-58,23
-26,-49,19
-11,-53,-38
1,-75,-48
-51,-85,-72
-52,-93,20
-79,-68,-5
-68,-58,17
-48,-43,26
-32,-36,38
-31,-35,2
-25,-45,-8
-2,-56,-25
-31,-50,-10
-41,-52,-18
-34,-54,-7
-31,-57,-15
-31,-57,-9
-34,-55,-7
-33,-56,-5
-28,-57,-3
-25,-66,2
-34,-70,0
-44,-75,3
-40,-78,7
-27,-77,10
-31,-68,18
-25,-56,19
-22,-53,18
-22,-60,14
-22,-56,3
-17,-59,0
-26,-52,-15
-25,-50,-21
-16,-49,-19
-11,-52,-11
-5,-57,1
-7,-60,8
-5,-68,18
-4,-70,23
-3,-68,20
-7,-65,14
-8,-61,11
-12,-60,10
-18,-65,11
-21,-66,6
20,-73,46
-7,-73,30
-28,-72,15
-31,-66,7
-28,-60,6
-23,-63,4
-21,-66,6
-22,-69,9
-23,-69,8
-23,-63,7
-22,-59,7
-19,-53,7
-19,-52,7
-20,-54,5
-20,-54,5
-20,-51,5
-22,-51,5
-25,-50,7
-25,-51,7
-26,-59,7
-26,-64,8
-26,-70,12
-25,-67,15
-23,-65,16
-20,-76,17
-18,-82,16
-16,-65,17
-18,-64,16
-18,-69,14
-23,-69,12
-16,-70,12
-16,-62,11
-15,-49,9
-16,-45,6
-22,-44,2
-25,-45,1
-26,-47,2
-26,-50,4
-27,-56,10
-28,-55,12
-27,-53,13
-19,-55,19
-16,-58,21
-22,-66,19
-24,-66,20
-25,-57,18
-23,-55,16
-27,-73,11
-28,-84,14
-29,-77,20
-30,-72,19
-26,-60,16
-21,-57,15
-22,-63,10
-23,-67,8
-22,-66,10
-23,-59,9
-23,-56,8
-21,-51,7
-21,-49,6
-22,-50,3
-23,-52,3
-21,-53,4
-20,-52,6
-19,-48,7
-21,-52,6
-24,-64,8
-22,-66,10
-22,-59,11
-22,-64,11
-28,-92,10
-28,-97,15
-27,-63,19
-27,-56,18
-18,-59,18
-15,-67,13
-14,-66,12
-15,-54,14
-15,-50,14
-19,-47,15
-26,-47,12
-19,-48,18
-18,-50,20
-19,-54,18
-21,-54,16
-20,-51,14
-18,-52,15
-19,-63,17
-21,-63,19
-23,-63,17
-23,-61,17
-26,-58,12
-32,-73,12
-29,-77,16
-31,-70,17
-31,-65,17
-31,-57,14
-27,-57,11
-27,-68,9
-28,-69,9
-27,-65,8
-27,-61,8
-26,-56,6
-26,-56,5
-29,-59,2
-30,-61,0
-28,-61,0
-26,-61,0
-23,-59,1
-22,-58,2
-22,-60,3
-20,-63,2
-19,-62,2
-19,-59,5
-19,-61,6
-23,-76,3
-25,-74,5
-28,-60,12
-28,-55,15
-26,-50,17
-23,-52,15
-19,-59,13
-16,-63,14
-12,-60,20
-19,-57,20
-18,-54,22
-27,-53,18
-23,-58,17
-26,-58,13
-26,-57,13
-22,-54,14
-22,-53,14
-21,-56,16
-20,-59,17
-20,-61,20
-22,-61,19
-23,-57,16
-22,-54,13
-26,-70,9
-26,-82,11
-27,-72,16
-27,-61,14
-26,-57,14
-25,-53,13
-26,-57,5
-27,-63,5
-28,-62,7
-28,-60,7
-28,-58,7
-25,-55,7
-24,-55,7
-24,-56,5
-24,-58,4
-24,-59,5
-23,-59,6
-23,-57,8
-23,-58,8
-23,-62,6
-23,-64,6
-21,-69,8
-20,-68,11
-19,-67,12
-20,-70,8
-22,-68,10
-25,-58,14
-24,-53,15
-23,-49,15
-22,-51,14
-20,-61,14
-20,-66,14
-20,-66,16
-19,-61,17
-19,-54,17
-20,-53,16
-21,-53,15
-21,-53,15
-22,-52,16
-22,-52,16
-20,-51,17
-20,-50,17
-19,-53,18
-16,-59,21
-21,-62,19
-29,-69,14
-28,-74,13
-24,-78,19
-25,-74,19
-28,-64,20
-29,-58,21
-30,-57,17
-30,-61,14
-31,-67,10
-31,-66,10
-29,-60,10
-26,-56,10
-24,-52,9
-24,-52,6
-23,-55,3
-23,-56,3
-21,-55,5
-20,-50,7
-20,-51,7
-21,-64,6
-21,-69,5
-19,-62,10
-19,-63,12
-20,-75,15
-21,-74,17
-27,-67,19
-26,-57,21
-21,-53,20
-18,-59,18
-15,-65,16
-15,-64,16
-18,-56,14
-19,-53,15
-23,-50,12
-25,-51,11
-26,-53,11
-27,-56,12
-26,-57,13
-26,-56,16
-25,-54,17
-22,-52,18
-23,-57,18
-25,-64,18
-25,-62,18
-24,-62,15
-28,-77,13
-31,-80,22
-34,-73,21
-33,-69,15
-29,-69,12
-22,-72,6
-20,-72,5
-19,-70,5
-20,-62,5
-21,-58,5
-22,-53,3
-23,-52,2
-23,-50,1
-22,-50,2
-21,-47,4
-21,-45,6
-23,-45,12
-23,-47,14
-23,-54,13
-23,-59,12
-22,-63,16
-23,-62,19
-26,-62,20
-25,-66,19
-22,-82,13
-22,-69,16
-23,-71,15
-27,-60,15
-28,-60,13
-25,-60,12
-22,-59,13
-20,-54,13
-22,-51,12
-24,-48,11
-25,-49,11
-25,-51,12
-25,-52,13
-26,-56,15
-26,-59,15
-27,-63,17
-25,-61,18
-18,-56,18
-17,-55,18
-20,-56,17
-24,-59,18
-26,-59,18
-28,-68,16
-29,-80,16
-28,-69,16
-29,-68,12
-29,-68,12
-28,-65,11
-26,-67,7
-24,-65,7
-23,-58,6
-22,-56,5
-23,-57,3
-25,-58,1
-27,-59,-1
-27,-58,-2
-26,-57,-3
-25,-56,-1
-25,-56,0
-26,-57,2
-27,-59,3
-26,-67,4
-26,-70,7
-22,-70,14
-20,-67,17
-19,-77,16
-18,-77,17
-18,-51,26
-19,-45,26
-20,-48,23
-20,-50,21
-18,-54,20
-18,-55,20
-19,-55,20
-19,-52,18
-22,-50,15
-25,-55,12
-26,-58,13
-26,-61,14
-26,-61,16
-24,-58,17
-23,-57,17
-20,-57,18
-19,-58,18
-16,-59,19
-16,-60,20
-19,-61,19
-19,-59,20
-20,-54,20
-20,-52,20
-24,-67,17
-27,-72,20
-30,-64,21
-29,-70,19
-27,-71,19
-24,-76,12
-23,-77,11
-19,-67,12
-19,-62,13
-21,-54,10
-22,-53,8
-25,-53,5
-24,-55,3
-23,-56,4
-20,-55,5
-19,-53,6
-19,-49,7
-19,-48,8
-19,-51,7
-22,-57,8
-23,-57,11
-24,-55,16
-24,-74,14
-23,-80,14
-23,-79,19
-24,-73,21
-26,-56,23
-27,-57,22
-23,-63,20
-21,-67,18
-16,-66,17
-16,-62,18
-20,-53,16
-21,-51,15
-24,-49,13
-24,-49,13
-25,-47,14
-26,-49,16
-24,-53,18
-23,-54,18
-22,-53,18
-19,-57,19
-22,-61,19
-24,-63,19
-22,-62,20
-21,-57,21
-23,-63,20
-28,-76,18
-30,-71,18
-31,-68,17
-29,-66,18
-25,-67,14
-22,-69,13
-18,-65,13
-19,-64,11
-20,-61,8
-22,-59,8
-25,-55,7
-25,-52,6
-24,-51,5
-20,-51,6
-20,-51,7
-20,-50,8
-22,-51,8
-24,-53,10
-25,-57,11
-24,-56,15
-25,-59,15
-29,-77,13
-30,-91,13
-29,-74,20
-27,-57,21
-24,-41,21
-25,-44,19
-24,-57,17
-20,-69,20
-22,-68,21
-27,-54,19
-31,-51,17
-27,-51,21
-27,-52,22
-25,-50,23
-25,-50,23
-27,-49,20
-28,-46,20
-32,-51,19
-31,-58,19
-28,-57,18
-27,-60,17
-30,-79,20
-33,-90,19
-34,-67,19
-29,-51,21
-21,-47,23
-17,-57,25
-17,-63,26
-20,-64,25
-16,-61,27
-14,-51,24
-12,-50,25
-13,-55,20
-11,-57,24
-11,-56,19
-13,-56,21
-14,-51,20
-16,-52,21
-20,-59,18
-23,-66,14
-21,-64,6
-32,-66,2
-36,-75,1
-32,-71,3
-32,-61,4
-30,-47,11
-28,-46,13
-23,-54,15
-23,-61,17
-21,-67,18
-17,-65,21
-15,-57,29
-18,-56,29
-15,-59,36
-24,-64,35
25,-58,59
31,-60,64
-9,-57,30
-8,-57,29
-13,-54,22
-24,-49,11
-28,-46,10
-31,-47,11
-33,-49,13
-32,-48,12
-33,-51,10
-36,-72,8
-40,-90,9
-41,-82,11
-36,-68,11
-21,-59,15
-18,-65,14
-24,-68,10
-26,-66,9
-27,-64,7
-24,-64,9
-21,-55,11
-22,-53,10
-23,-53,8
-21,-55,9
-21,-55,9
-21,-55,10
-21,-54,11
-20,-51,15
-20,-50,16
-21,-52,15
-23,-53,14
-25,-55,15
-27,-56,15
-30,-58,15
-30,-66,12
-30,-87,10
-28,-80,14
-27,-66,15
-26,-62,13
-27,-63,7
-25,-61,10
-22,-59,11
-21,-52,11
-23,-50,11
-25,-50,9
-26,-50,9
-26,-54,13
-26,-56,16
-24,-58,17
-23,-58,17
-20,-55,19
-19,-56,18
-19,-57,16
-16,-57,18
-18,-59,23
-22,-57,22
-27,-65,15
-27,-76,15
-30,-73,18
-30,-62,15
-30,-62,14
-28,-66,9
-28,-68,7
-26,-64,7
-26,-62,6
-24,-57,5
-24,-56,4
-26,-56,2
-27,-58,1
-27,-58,1
-25,-59,1
-22,-58,3
-22,-59,3
-22,-62,6
-22,-65,7
-21,-65,6
-20,-59,12
-21,-58,13
-23,-59,18
-24,-64,17
-21,-59,16
-20,-51,18
-24,-45,19
-25,-47,19
-30,-60,17
-30,-65,17
-28,-65,18
-24,-61,18
-20,-56,18
-19,-55,17
-22,-59,14
-22,-60,14
-25,-61,16
-28,-59,20
-27,-58,21
-22,-57,17
-19,-56,16
-15,-54,15
-14,-55,14
-17,-61,13
-14,-58,18
-19,-51,21
-22,-50,21
-28,-65,16
-31,-75,16
-32,-62,20
-32,-62,17
-27,-64,15
-26,-67,12
-30,-72,8
-30,-71,9
-29,-64,9
-26,-56,10
-25,-53,9
-27,-50,6
-30,-50,5
-30,-52,4
-30,-53,3
-26,-56,4
-26,-57,6
-25,-55,10
-25,-55,12
-24,-56,13
-23,-59,13
-22,-63,16
-22,-62,19
-22,-69,18
-23,-75,15
-26,-65,19
-27,-60,22
-27,-56,22
-26,-56,18
-24,-59,17
-20,-62,18
-19,-59,19
-22,-54,19
-24,-52,18
-28,-53,15
-28,-51,20
-34,-54,21
-34,-53,21
-30,-52,21
-29,-51,20
-24,-50,21
-22,-52,20
-22,-55,20
-24,-57,20
-25,-60,23
-24,-55,23
-22,-53,22
-26,-69,18
-27,-73,22
-31,-55,24
-34,-60,21
-34,-75,19
-30,-78,18
-27,-78,17
-25,-69,18
-22,-52,18
-22,-49,16
-25,-46,10
-27,-46,8
-28,-47,7
-27,-48,8
-27,-48,8
-26,-47,9
-27,-46,10
-27,-46,11
-27,-49,11
-27,-49,13
-27,-50,13
-28,-60,10
-29,-71,9
-35,-92,15
-37,-87,22
-30,-64,22
-24,-54,21
-14,-56,18
-10,-61,15
-6,-63,19
-16,-64,14
-25,-57,15
-32,-52,12
-31,-52,10
-24,-53,10
-23,-54,11
-24,-53,14
-24,-52,15
-22,-50,17
-22,-50,18
-22,-54,23
-27,-58,22
-36,-63,14
-39,-61,8
-27,-64,11
-25,-77,12
-18,-83,20
-22,-79,20
-26,-67,15
-26,-65,14
-25,-58,11
-23,-62,7
-23,-61,7
-25,-58,6
-25,-55,6
-24,-51,4
-23,-50,3
-22,-53,2
-23,-56,1
-22,-59,2
-21,-58,4
-21,-54,8
-21,-53,8
-22,-56,9
-22,-60,9
-22,-62,12
-22,-64,14
-22,-63,19
-24,-82,19
-23,-79,20
-20,-63,24
-21,-61,23
-24,-53,21
-25,-54,18
-23,-59,14
-21,-62,15
-23,-61,15
-22,-56,15
-22,-51,13
-21,-51,12
-22,-51,12
-22,-51,12
-24,-54,13
-24,-55,15
-24,-54,19
-23,-52,19
-21,-53,19
-19,-59,20
-19,-63,20
-18,-60,23
-20,-58,21
-19,-54,22
-22,-58,21
-27,-76,22
-30,-70,23
-31,-65,17
-31,-64,14
-27,-68,12
-27,-73,8
-25,-68,5
-24,-64,5
-21,-57,5
-21,-55,5
-23,-53,3
-26,-56,0
-28,-58,-2
-27,-60,-2
-25,-58,0
-23,-59,3
-24,-61,4
-23,-61,8
-23,-60,9
-23,-62,12
-23,-63,14
-21,-63,19
-20,-59,21
-20,-66,18
-20,-71,19
-19,-57,22
-21,-54,19
-23,-48,20
-24,-59,15
-24,-64,16
-22,-63,20
-23,-62,19
-23,-58,20
-23,-55,20
-22,-54,18
-21,-54,18
-21,-55,19
-21,-55,19
-21,-54,20
-20,-54,19
-19,-54,17
-18,-55,18
-17,-57,18
-18,-58,18
-20,-59,19
-20,-56,20
-19,-53,20
-21,-57,17
-26,-69,17
-29,-68,22
-31,-68,21
-29,-64,18
-28,-62,17
-27,-60,14
-26,-62,10
-27,-64,10
-27,-64,10
-27,-59,9
-27,-56,7
-27,-53,5
-27,-55,4
-28,-56,3
-28,-56,2
-27,-55,3
-27,-57,4
-26,-58,5
-27,-59,7
-26,-59,8
-26,-56,10
-26,-56,11
-27,-57,14
-27,-57,15
-27,-56,18
-27,-56,19
-27,-65,16
-25,-70,17
-25,-58,20
-28,-57,19
-33,-62,16
-32,-60,17
-29,-61,18
-26,-63,18
-22,-66,17
-22,-65,17
-22,-61,16
-22,-53,15
-21,-51,16
-20,-48,17
-20,-48,16
-22,-50,17
-22,-49,18
-25,-48,18
-27,-48,18
-27,-49,22
-29,-54,24
-27,-54,30
-28,-56,29
-29,-59,31
-32,-67,32
-40,-87,33
-37,-60,29
-32,-55,25
-28,-50,22
-26,-51,21
-26,-56,21
-24,-59,23
-26,-59,26
-27,-55,26
-25,-48,21
-26,-46,19
-26,-46,21
-25,-45,19
-28,-45,22
-28,-45,23
-29,-46,23
-31,-45,25
-33,-46,25
-34,-47,25
-35,-47,25
-32,-47,22
-50,-48,14
-49,-50,9
-47,-47,18
-38,-47,22
-39,-51,23
-41,-44,26
-38,-43,27
-36,-48,29
-35,-50,32
-32,-57,33
-31,-61,33
-29,-63,32
-28,-62,31
-23,-52,26
-20,-49,26
-20,-47,27
-17,-49,28
-11,-59,15
-13,-60,9
-11,-58,11
-16,-54,18
-15,-55,23
-17,-61,28
-19,-65,26
-18,-64,22
-17,-63,23
-21,-69,25
-39,-76,20
-46,-79,2
-45,-72,-2
-23,-53,-3
-20,-50,-6
-8,-52,0
-9,-54,2
-11,-63,5
-15,-70,5
-17,-71,4
-11,-69,5
-13,-69,3
-14,-73,1
-11,-72,3
-13,-67,5
-13,-65,7
-10,-59,8
-10,-58,6
-12,-58,5
-15,-58,4
-16,-54,5
-17,-56,4
-23,-75,7
-25,-84,9
-27,-71,12
-26,-64,14
-19,-53,15
-13,-60,11
-13,-62,11
-12,-66,17
-16,-64,16
-20,-58,19
-27,-56,13
-29,-51,10
-24,-52,14
-23,-53,16
-21,-54,18
-25,-55,14
-24,-54,14
-20,-52,18
-20,-51,20
-27,-55,16
-28,-59,16
-28,-59,16
-23,-66,17
-26,-83,15
-26,-78,22
-28,-72,21
-23,-71,17
-21,-64,17
-19,-55,13
-20,-58,10
-21,-67,8
-24,-67,8
-22,-58,8
-22,-54,7
-19,-49,6
-19,-49,5
-23,-51,3
-24,-52,4
-22,-52,7
-22,-51,8
-23,-53,10
-23,-55,11
-23,-58,10
-25,-65,13
-25,-66,15
-26,-64,18
-24,-62,18
-24,-80,11
-22,-81,13
-21,-64,18
-24,-60,16
-28,-59,13
-27,-65,11
-20,-67,12
-19,-64,12
-20,-56,11
-20,-53,11
-23,-48,10
-25,-48,10
-24,-49,11
-22,-53,14
-23,-56,15
-22,-62,14
-23,-61,15
-20,-57,16
-19,-54,16
-14,-54,18
-14,-57,19
-23,-59,17
-25,-60,16
-29,-72,14
-27,-72,16
-27,-63,16
-29,-61,15
-29,-63,14
-32,-64,10
-35,-69,7
-33,-62,7
-31,-57,7
-27,-51,4
-26,-52,3
-26,-55,2
-27,-57,1
-26,-60,-1
-25,-60,-1
-23,-59,1
-23,-60,1
-22,-61,2
-22,-61,1
-23,-62,3
-23,-62,5
-23,-61,9
-24,-63,11
-24,-75,11
-23,-69,14
-22,-58,18
-22,-48,19
-23,-51,18
-24,-64,14
-23,-67,13
-20,-64,15
-21,-59,17
-22,-52,15
-23,-51,13
-25,-51,11
-25,-54,11
-27,-58,12
-27,-58,13
-24,-55,14
-23,-54,13
-20,-56,13
-20,-58,13
-19,-62,13
-19,-59,15
-19,-59,15
-24,-56,12
-26,-63,11
-32,-74,13
-33,-66,15
-27,-57,15
-27,-56,11
-24,-68,8
-26,-77,8
-23,-72,12
-21,-65,13
-21,-56,12
-20,-53,11
-21,-50,8
-21,-52,6
-20,-56,6
-19,-55,6
-19,-53,6
-21,-51,5
-22,-52,5
-23,-60,3
-21,-61,4
-22,-62,6
-21,-62,8
-21,-73,8
-23,-78,7
-26,-80,11
-25,-71,14
-24,-58,17
-22,-59,17
-15,-68,12
-11,-69,13
-16,-67,11
-16,-55,15
-16,-55,16
-24,-49,11
-25,-50,9
-24,-51,6
-22,-53,8
-21,-56,8
-21,-56,9
-17,-51,12
-15,-51,16
-15,-60,24
-25,-64,19
-27,-63,15
-28,-62,9
-22,-77,13
-23,-80,16
-28,-75,18
-27,-70,16
-26,-60,11
-23,-65,8
-23,-68,8
-22,-65,8
-20,-61,8
-19,-54,5
-17,-52,6
-20,-51,3
-22,-52,2
-24,-56,2
-23,-55,3
-18,-53,4
-17,-54,3
-19,-56,4
-19,-56,5
-19,-57,5
-20,-58,6
-21,-59,7
-25,-74,7
-26,-84,9
-27,-79,14
-29,-74,15
-27,-61,20
-26,-60,23
-22,-71,15
-21,-70,12
-8,-64,19
-15,-58,13
-15,-50,14
-18,-50,12
-22,-49,9
-19,-50,11
-15,-52,10
-13,-53,9
-13,-57,10
-9,-59,13
-7,-61,16
-14,-62,16
-16,-62,17
-27,-61,16
-37,-65,14
-36,-82,14
-35,-80,14
-25,-69,16
-21,-63,14
-20,-65,9
-22,-66,7
-21,-65,9
-22,-62,8
-22,-56,7
-21,-52,7
-21,-50,3
-22,-51,2
-24,-56,0
-24,-55,1
-22,-53,3
-20,-48,6
-20,-48,7
-22,-57,6
-23,-64,6
-23,-66,8
-24,-63,10
-25,-63,13
-27,-73,12
-25,-79,13
-24,-67,17
-21,-57,19
-24,-61,17
-26,-71,14
-25,-72,11
-19,-70,14
-20,-59,12
-19,-53,13
-20,-45,12
-24,-43,10
-26,-45,8
-24,-46,8
-20,-51,12
-21,-51,13
-24,-51,11
-24,-52,11
-25,-61,14
-24,-65,17
-26,-61,16
-23,-57,15
-24,-71,11
-26,-84,13
-28,-74,18
-30,-69,16
-27,-61,12
-25,-59,8
-25,-60,7
-26,-56,6
-27,-55,4
-28,-53,2
-28,-53,1
-30,-55,-1
-30,-57,-3
-30,-62,-5
-30,-63,-5
-29,-62,-1
-27,-60,1
-28,-63,1
-27,-65,2
-26,-66,3
-25,-66,4
-23,-64,8
-21,-57,11
-20,-54,12
-22,-61,10
-22,-61,12
-23,-53,13
-25,-55,11
-26,-54,14
-27,-55,15
-27,-64,14
-25,-70,14
-20,-74,16
-18,-71,18
-18,-60,20
-21,-56,18
-22,-52,16
-23,-50,15
-21,-51,15
-21,-51,16
-21,-50,16
-22,-51,15
-22,-51,16
-21,-56,18
-20,-58,19
-18,-59,18
-17,-60,18
-20,-59,19
-23,-61,19
-30,-82,18
-31,-83,20
-27,-62,20
-27,-55,18
-24,-57,16
-25,-61,13
-25,-69,13
