,x,y,z
16769,0.7607920169830322,-0.6776490211486816,-0.3972320258617401
16770,0.77817702293396,-0.7233380079269409,-0.3848490118980407
16771,0.7900720238685608,-0.7073560357093811,-0.3561790287494659
16772,0.8066030144691467,-0.65385901927948,-0.3277530074119568
16773,0.8133740425109863,-0.6092680096626282,-0.3102460205554962
16774,0.8376520276069641,-0.5638840198516846,-0.2948130071163177
16775,0.8378350138664246,-0.4684190154075622,-0.3197620213031769
16776,0.834846019744873,-0.5182560086250305,-0.2520520091056824
16777,0.8351510167121887,-0.50422602891922,-0.2809660136699676
16778,0.8396040201187134,-0.5020300149917603,-0.232105016708374
16779,0.8075180053710938,-0.47433602809906,-0.2246630042791366
16780,0.7823860049247742,-0.4476790130138397,-0.2102670073509216
16781,0.7542650103569031,-0.4067480266094208,-0.2128290086984634
16782,0.7319390177726746,-0.3744790256023407,-0.2017270028591156
16783,0.7053430080413818,-0.3552640080451965,-0.1823900043964386
16784,0.6739280223846436,-0.3440400063991546,-0.1598810106515884
16785,0.6524560451507568,-0.3848490118980407,-0.1393849998712539
16786,0.6196990013122559,-0.4320630133152008,-0.1295030117034912
16787,0.5851120352745056,-0.4797650277614593,-0.123037002980709
16788,0.5524160265922546,-0.5383860468864441,-0.113643005490303
16789,0.5580280423164368,-0.6256770491600037,-0.1252939999103546
16790,0.6198210120201111,-0.6957050561904907,-0.1596370041370391
16791,0.6945460438728333,-0.7382830381393433,-0.199409008026123
16792,0.7518860101699829,-0.7628660202026367,-0.1971520036458969
16793,0.7398080229759216,-0.774944007396698,-0.1453630030155182
16794,0.8192910552024841,-0.6910690069198608,-0.0946720018982887
16795,1.0402940511703491,-0.6106710433959961,-0.1009550020098686
16796,1.309609055519104,-0.7637810111045837,-0.1302960067987442
16797,1.3277260065078735,-0.929701030254364,-0.1345660090446472
16798,1.1274020671844482,-0.9019460082054138,-0.0997960045933723
16799,0.9865530133247375,-0.7634150385856628,-0.1046150028705596
16800,0.932873010635376,-0.2038620114326477,0.246623009443283
16801,1.0367560386657717,-0.2397910058498382,0.2948740124702453
16802,1.0833600759506226,-0.2788310050964355,0.3305590152740478
16803,1.09598708152771,-0.3334870040416717,0.3838730156421661
16804,1.1092849969863892,-0.3727710247039795,0.4344420135021209
16805,1.085434079170227,-0.3622180223464966,0.4529860317707062
16806,1.0649380683898926,-0.3111000061035156,0.4121160209178924
16807,1.1011720895767212,-0.2627270221710205,0.3260450065135956
16808,1.241899013519287,-0.2881030142307281,0.2686440050601959
16809,1.523597002029419,-0.3141500055789947,0.358253002166748
16810,1.6037510633468628,-0.3819820284843445,0.4980650246143341
16811,1.2657500505447388,-0.3499570190906524,0.4290740191936493
16812,1.082993984222412,-0.2950569987297058,0.2862730026245117
16813,1.0072320699691772,-0.2668749988079071,0.2208810150623321
16814,0.9225030541419984,-0.2533940076828003,0.1725690066814422
16815,0.8719340562820435,-0.1997140049934387,0.148717999458313
16816,0.8893190622329712,-0.2269200086593628,0.1647610068321228
16817,0.9281760454177856,-0.2704740166664123,0.1980060040950775
16818,1.0106480121612549,-0.2962770164012909,0.2252120077610016
16819,1.159000039100647,-0.3304980099201202,0.25559002161026
16820,1.199931025505066,-0.3840560019016266,0.253942996263504
16821,1.1553400754928589,-0.3507499992847442,0.2073390036821365
16822,1.073356032371521,-0.2973140180110931,0.1114470064640045
16823,0.995581030845642,-0.2217350155115127,0.0410530008375644
16824,0.9376920461654664,-0.160735011100769,0.0040260003879666
16825,0.889136016368866,-0.1142530068755149,-0.0081740003079175
16826,0.874862015247345,-0.0958920046687126,0.0007930000429041
16827,0.8673590421676636,-0.1083970069885253,0.0215940009802579
16828,0.8743130564689636,-0.148717999458313,0.0392230004072189
16829,0.9013970494270324,-0.1814140081405639,0.0406870022416114
16830,0.9501970410346984,-0.2155740112066269,0.0546560026705265
16831,1.0165040493011477,-0.2508320212364197,0.0633179992437362
16832,1.0728070735931396,-0.2627270221710205,0.0767379999160766
16833,1.1137990951538086,-0.2277740091085434,0.0569740012288093
16834,1.0957430601119995,-0.1658590137958526,0.0208010002970695
16835,1.053043007850647,-0.1182790026068687,-0.0200690012425184
16836,0.998326063156128,-0.1112030074000358,-0.070089004933834
16837,1.0318760871887207,-0.1033340021967887,-0.1271850019693374
16838,1.0807980298995972,-0.1079090014100074,-0.1414590030908584
16839,1.0423680543899536,-0.137921005487442,-0.1310890018939972
16840,0.9977770447731018,-0.1450580060482025,-0.1148630082607269
16841,1.0168089866638184,-0.1928820013999939,-0.0783850029110908
16842,1.038891077041626,-0.2430850118398666,0.0096990000456571
16843,0.9774640202522278,-0.4000990092754364,0.1860500127077102
16844,0.845399022102356,-0.5553440451622009,0.3251300156116485
16845,0.7416990399360657,-0.5503420233726501,0.347883015871048
16846,0.6914960145950317,-0.4859260320663452,0.2513810098171234
16847,0.7612190246582031,-0.4213270246982574,0.1515850126743316
16848,0.9855770468711852,-0.3436130285263061,0.1478639990091323
16849,1.1496059894561768,-0.2569929957389831,0.241560012102127
16850,1.106723070144653,-0.2154520153999328,0.3553860187530517
16851,0.9921650290489196,-0.2184410095214843,0.4363940060138702
16852,0.8813280463218689,-0.1789740025997162,0.4299890100955963
16853,0.8272820115089417,-0.1933700144290924,0.3292780220508575
16854,0.8500960469245911,-0.1420080065727234,0.2682780027389526
16855,0.942511022090912,-0.2725480198860168,0.2651669979095459
16856,0.9770370125770568,-0.4455440044403076,0.2385710030794143
16857,1.0018030405044556,-0.4973330199718475,0.2302140146493911
16858,1.0082690715789795,-0.4876340329647064,0.1917230039834976
16859,0.9898470640182496,-0.4348080158233642,0.1363350003957748
16860,0.9159760475158693,-0.4118110239505768,0.1108980029821395
16861,0.8626010417938232,-0.4243160188198089,0.0778359994292259
16862,0.8017840385437012,-0.4165080189704895,0.0881450027227401
16863,0.7411500215530396,-0.432185024023056,0.1030900031328201
16864,0.7416990399360657,-0.4680530130863189,0.1381040066480636
16865,0.7692710161209106,-0.5086790323257446,0.1518900096416473
16866,0.831186056137085,-0.5365560054779053,0.160735011100769
16867,0.935313045978546,-0.5946890115737915,0.1804380118846893
16868,0.9979600310325624,-0.6408660411834717,0.1928820013999939
16869,1.063230037689209,-0.6512970328330994,0.1806820034980774
16870,1.07756507396698,-0.6402560472488403,0.1460340023040771
16871,1.0968410968780518,-0.6121960282325745,0.1345660090446472
16872,1.2235380411148071,-0.5748640298843384,0.1543300002813339
16873,1.4474080801010132,-0.5776700377464294,0.2452810108661651
16874,1.490596055984497,-0.6035950183868408,0.3242760002613067
16875,1.250195026397705,-0.5293580293655396,0.2568710148334503
16876,0.9993630647659302,-0.4180940091609955,0.1473150104284286
16877,0.839909017086029,-0.3585580289363861,0.0738100036978721
16878,0.8428370356559753,-0.3163460195064544,0.0297070015221834
16879,0.9067650437355042,-0.3200060129165649,0.0247050002217292
16880,1.0018640756607056,-0.3320840001106262,0.0530090034008026
16881,1.138748049736023,-0.3634990155696869,0.098637007176876
16882,1.2434240579605105,-0.4376140236854553,0.1692140102386474
16883,1.1989550590515137,-0.5088010430335999,0.194468006491661
16884,1.079883098602295,-0.4653690159320831,0.1418860107660293
16885,1.005829095840454,-0.3831410109996795,0.070699006319046
16886,0.9466590285301208,-0.3028649985790252,0.0123830009251832
16887,0.912255048751831,-0.2506490051746368,-0.0284260008484125
16888,0.9013970494270324,-0.161528006196022,-0.0488000027835369
16889,0.8952360153198242,-0.1165710017085075,-0.0392840020358562
16890,0.86571204662323,-0.1012600064277648,-0.0147620001807808
16891,0.8496690392494202,-0.1041880026459693,0.007503000088036
16892,0.8682740330696106,-0.1390800029039383,0.0257420018315315
16893,0.8815110325813293,-0.170739009976387,0.0283040013164281
16894,0.8995060324668884,-0.2150250077247619,0.0314150005578994
16895,0.901702046394348,-0.2613850235939026,0.031903002411127
16896,0.8924910426139832,-0.2786480188369751,0.0182390008121728
16897,0.9015800356864928,-0.2719379961490631,0.0018910000799223
16898,0.9394000172615052,-0.268887996673584,0.0039040001574903
16899,0.9830150604248048,-0.2551020085811615,0.0204350017011165
16900,1.0233970880508425,-0.2397300153970718,0.023302000015974
16901,1.0916560888290403,-0.2177700102329254,0.0192150007933378
16902,1.1855350732803345,-0.1908080130815506,0.0283650010824203
16903,1.2224400043487549,-0.1406660079956054,0.0038430001586675
16904,1.268617033958435,-0.0886940062046051,-0.075091004371643
16905,1.4372210502624512,-0.0689910054206848,-0.1260870099067688
16906,1.453752040863037,-0.1199260056018829,-0.012139000929892
16907,1.1909030675888062,-0.2027640044689178,0.1882460117340088
16908,0.9570290446281432,-0.2485750168561935,0.3525800108909607
16909,0.7938540577888489,-0.2968260049819946,0.3958900272846222
16910,0.6785640120506287,-0.3206770122051239,0.3409900069236755
16911,0.7038180232048035,-0.2732190191745758,0.2702300250530243
16912,0.8602220416069031,-0.2607140243053436,0.2357650101184845
16913,1.0044870376586914,-0.2246630042791366,0.2432070076465606
16914,1.1153850555419922,-0.1682990044355392,0.2759640216827392
16915,1.100135087966919,-0.0997960045933723,0.3039020001888275
16916,1.0025960206985474,-0.0811910033226013,0.3007300198078155
16917,0.8941380381584167,-0.0581330023705959,0.3154920041561126
16918,0.8888920545578003,-0.0775310024619102,0.4215100109577179
16919,0.880901038646698,-0.272365003824234,0.4679310321807861
16920,1.6707900762557983,-0.475678026676178,0.492453008890152
16921,1.4261800050735474,-0.4981870055198669,0.4608550071716308
16922,1.1277680397033691,-0.3442230224609375,0.2971310019493103
16923,0.9459270238876344,-0.2291770130395889,0.1857450008392334
16924,0.836249053478241,-0.1903200149536132,0.1481080055236816
16925,0.8027600049972534,-0.19861601293087,0.1089460030198097
16926,0.8323450088500977,-0.2059360146522522,0.0718580037355423
16927,0.9242720603942872,-0.2147200107574463,0.0652090013027191
16928,1.0916560888290403,-0.259982019662857,0.1020530015230178
16929,1.2348231077194214,-0.2804170250892639,0.1596980094909668
16930,1.1909030675888062,-0.3074400126934051,0.2039230018854141
16931,1.0761010646820068,-0.2635200023651123,0.2078270018100738
16932,0.9709370136260986,-0.2198440134525299,0.1471929997205734
16933,0.8903560638427734,-0.2006900012493133,0.0728339999914169
16934,0.8433860540390015,-0.1676890105009079,0.0394060015678405
16935,0.8204500079154968,-0.1385309994220733,0.0135420002043247
16936,0.8382010459899902,-0.1458510011434555,0.0078690005466341
16937,0.8851100206375122,-0.2117920070886612,0.023302000015974
16938,0.9284810423851012,-0.2586400210857391,0.0401990003883838
16939,0.969351053237915,-0.2837720215320587,0.0517280027270317
16940,0.988688051700592,-0.2766350209712982,0.0643550008535385
16941,0.9770370125770568,-0.2394860088825225,0.0857050046324729
16942,0.9677650332450868,-0.1991040110588073,0.1088240072131156
16943,0.972523033618927,-0.1684820055961609,0.1204750016331672
16944,1.0289480686187744,-0.1457900106906891,0.1489010006189346
16945,1.1025750637054443,-0.114375002682209,0.1319430023431778
16946,1.2191460132598877,-0.0753350034356117,0.0599630028009414
16947,1.2853920459747314,-0.0513010025024414,-0.0014640000881627
16948,1.276547074317932,-0.0240340009331703,-0.0178730003535747
16949,1.279902100563049,0.0035380001645535,-0.0068320003338158
16950,1.3696941137313845,0.0359899997711181,0.0107360007241368
16951,1.4828490018844604,-0.0364780016243457,0.1110810041427612
16952,1.4064770936965942,-0.1568920016288757,0.2776720225811004
16953,1.169248104095459,-0.2183800041675567,0.3736860156059265
16954,0.9343980550765992,-0.2341180145740509,0.360571026802063
16955,0.7047940492630005,-0.1929430067539215,0.275842010974884
16956,0.6017650365829468,-0.1406050026416778,0.2064240127801895
16957,0.616161048412323,-0.0996130034327507,0.1527440100908279
16958,0.7503000497817993,-0.0713700056076049,0.1745820045471191
16959,0.8855370283126831,-0.0822280049324035,0.2718160152435303
16960,0.9612380266189576,-0.132858008146286,0.3927180171012878
16961,0.9151220321655272,-0.1345660090446472,0.4041860103607178
16962,0.8358220458030701,-0.1440210044384002,0.3800300061702728
16963,0.7339520454406738,-0.1492670029401779,0.2472330033779144
16964,0.7260220050811768,-0.0766770020127296,0.2216130048036575
16965,0.728035032749176,-0.0771650001406669,0.1883680075407028
16966,0.792451024055481,-0.0815570056438446,0.2755370140075683
16967,0.8674810528755188,-0.2227720022201538,0.2621780037879944
16968,0.8925520181655884,-0.238083004951477,0.2147810161113739
16969,0.9052400588989258,-0.264801025390625,0.1908080130815506
16970,0.9380580186843872,-0.2859070003032684,0.1945900022983551
16971,0.9554430246353148,-0.3197010159492492,0.2018490135669708
16972,0.9618480205535888,-0.3457480072975158,0.1968470066785812
16973,0.9643490314483644,-0.3342190086841583,0.1997750103473663
16974,0.957334041595459,-0.3400750160217285,0.2133170068264007
16975,0.9404980540275574,-0.3215920031070709,0.2212470024824142
16976,0.9588590264320374,-0.3258620202541351,0.2294820100069046
16977,1.005768060684204,-0.3403800129890442,0.2690100073814392
16978,1.020896077156067,-0.3308640122413635,0.2775500118732452
16979,1.05456805229187,-0.3743570148944855,0.3017670214176178
16980,1.071953058242798,-0.4173010289669037,0.3053660094738006
16981,1.1182520389556885,-0.4357230067253113,0.291031002998352
16982,1.2606260776519775,-0.4021120071411133,0.2507100105285644
16983,1.5897210836410522,-0.4092490077018738,0.3156140148639679
16984,1.6373010873794556,-0.5005050301551819,0.4544500112533569
16985,1.246108055114746,-0.4567070305347442,0.3613030016422272
16986,1.0179680585861206,-0.3268380165100097,0.2133170068264007
16987,0.949953019618988,-0.2691320180892944,0.2131340056657791
16988,0.9013970494270324,-0.2754760086536407,0.2602870166301727
16989,0.9047520160675048,-0.3025600016117096,0.2748050093650818
16990,0.9212220311164856,-0.2957279980182647,0.2504660189151764
16991,1.029314041137695,-0.3466020226478576,0.2167330086231231
16992,1.1866940259933472,-0.3640480041503906,0.2076440155506134
16993,1.2853920459747314,-0.3064640164375305,0.2034960091114044
16994,1.274960994720459,-0.2392420023679733,0.1811700016260147
16995,1.19736909866333,-0.1631140112876892,0.1263310015201568
16996,1.1048930883407593,-0.0997350066900253,0.0810690000653266
16997,1.0219330787658691,-0.0505080036818981,0.056181002408266
16998,0.9484890103340148,-0.0067710001021623,0.0431270003318786
16999,0.898408055305481,-0.0147010004147887,0.037941999733448
17000,0.8696160316467285,-0.0554490014910697,0.0402600020170211
17001,0.8589410185813904,-0.098637007176876,0.0388570018112659
17002,0.8588800430297852,-0.1377380043268203,0.0448350012302398
17003,0.8619910478591919,-0.1844030022621154,0.0516670010983943
17004,0.8618080615997314,-0.2234430164098739,0.0616710036993026
17005,0.8769970536231995,-0.2527840137481689,0.0723460018634796
17006,0.9098150134086608,-0.223687008023262,0.0825939998030662
17007,0.9100590348243712,-0.1823290139436721,0.051484003663063
17008,0.9156710505485536,-0.1393849998712539,0.0271450001746416
17009,0.9282370209693908,-0.0839360058307647,0.0290360003709793
17010,0.928359031677246,-0.0651480033993721,0.0591700039803981
17011,0.9351300597190856,-0.085827000439167,0.1039440035820007
17012,0.9578830599784852,-0.1309060007333755,0.1353590041399002
17013,1.006134033203125,-0.1724470108747482,0.1420080065727234
17014,1.0588380098342896,-0.2182580083608627,0.1481080055236816
17015,1.120387077331543,-0.2213080078363418,0.1284660100936889
17016,1.2063970565795898,-0.227835014462471,0.0517890006303787
17017,1.366705060005188,-0.2586400210857391,0.0081130005419254
17018,1.4432600736618042,-0.4675040245056152,0.0974170044064521
17019,1.2741070985794067,-0.7812880277633667,0.2231990098953247
17020,1.110261082649231,-1.0847020149230957,0.2565660178661346
17021,0.9931410551071168,-1.1155070066452026,0.1330410093069076
17022,0.9744750261306764,-1.00387704372406,0.0511180013418197
17023,1.0840309858322144,-0.8116050362586975,0.0846070051193237
17024,1.1759580373764038,-0.6441600322723389,0.1636020094156265
17025,1.18791401386261,-0.5250270366668701,0.2357040047645568
17026,1.061339020729065,-0.4335270226001739,0.2292990088462829
17027,0.8967610597610474,-0.3539220094680786,0.1705560088157653
17028,0.7451760172843933,-0.3114660084247589,0.1184620037674903
17029,0.645563006401062,-0.291702002286911,0.0919270068407058
17030,0.5943230390548706,-0.27742800116539,0.0846070051193237
17031,0.5779139995574951,-0.2671800255775451,0.0920490026473999
17032,0.587552011013031,-0.2452200055122375,0.0956480056047439
17033,0.5754740238189697,-0.2359480112791061,0.0812520012259483
17034,0.5527210235595703,-0.2350330054759979,0.0552050024271011
17035,0.5361900329589844,-0.2566879987716675,0.0243390016257762
17036,0.5123389959335327,-0.2994490265846252,-0.0140300001949071
17037,0.4848280251026153,-0.3736860156059265,-0.0420290008187294
17038,0.4773250222206116,-0.4428600072860718,-0.0620370022952556
17039,0.4520710110664367,-0.5536970496177673,-0.0725290030241012
17040,1.1302080154418943,-0.7113210558891296,0.1160220056772232
17041,1.0348039865493774,-0.6249450445175171,0.0836310014128685
17042,0.929152011871338,-0.4587810039520263,0.0433100014925003
17043,0.8674810528755188,-0.2871270179748535,0.0270840004086494
17044,0.8724220395088196,-0.200202003121376,0.0579500012099742
17045,0.9040810465812684,-0.0885110050439834,0.0721020027995109
17046,0.9584320187568665,-0.161650002002716,0.108641006052494
17047,0.9733160138130188,-0.215147003531456,0.1216340065002441
17048,0.915000021457672,-0.2812100052833557,0.1257210075855255
17049,0.8265500068664551,-0.3467850089073181,0.1138870045542717
17050,0.7843380570411682,-0.3656950294971466,0.1090070009231567
17051,0.7756150364875793,-0.3345850110054016,0.1182790026068687
17052,0.7919630408287048,-0.2815150022506714,0.1220000013709068
17053,0.8191690444946289,-0.2306410074234008,0.1239520013332367
17054,0.8283800482749939,-0.2096570134162902,0.1291370093822479
17055,0.815509021282196,-0.2443660050630569,0.1606130003929138
17056,0.8040410280227661,-0.3407460153102875,0.2401570081710815
17057,0.8158140182495117,-0.4022340178489685,0.3016450107097626
17058,0.8446060419082642,-0.4305380284786224,0.3260450065135956
17059,0.8959680199623108,-0.4451170265674591,0.3189080059528351
17060,0.9388510584831238,-0.4642710089683532,0.3144550025463104
17061,0.995093047618866,-0.4650030136108398,0.304390013217926
17062,1.0339500904083252,-0.4677480161190033,0.29932701587677
17063,1.0665850639343262,-0.4806190133094787,0.3229950070381164
17064,1.081713080406189,-0.4559750258922577,0.3394650220870971
17065,1.1802890300750732,-0.3470290005207062,0.2010560035705566
17066,1.6334580183029177,-0.3053660094738006,0.1413370072841644
17067,1.8745300769805908,-0.3961340188980102,0.372283011674881
17068,1.3818330764770508,-0.4831200242042541,0.6012160181999207
17069,1.0423680543899536,-0.4532910287380218,0.6194550395011902
17070,0.9273830652236938,-0.3555079996585846,0.4462760090827942
17071,0.8277090191841125,-0.2843210101127624,0.2418040037155151
17072,0.7690880298614502,-0.2237480133771896,0.0840580016374588
17073,0.8486930131912231,-0.1508530080318451,0.030256001278758
17074,0.9090220332145692,-0.0746030062437057,-0.0060390001162886
17075,0.9925920367240906,-0.0018300000810995,0.0080520007759332
17076,1.0215060710906982,0.0004270000208634,0.037881001830101
17077,0.9936290383338928,-0.0458110012114048,0.0678930059075355
17078,0.8846830129623413,-0.1392630040645599,0.0853390023112297
17079,0.7856800556182861,-0.2075830101966858,0.0809470042586326
17080,0.7108940482139587,-0.2325320094823837,0.0528870038688182
17081,0.6623990535736084,-0.2417430132627487,0.0171410012990236
17082,0.6417199969291687,-0.2572980225086212,-0.0084180003032088
17083,0.6719760298728943,-0.2575420141220093,-0.015982000157237
17084,0.7413330078125,-0.2468670159578323,0.0079300003126263
17085,0.8023330569267273,-0.2311290055513382,0.0455670021474361
17086,0.8395430445671082,-0.2326540052890777,0.09009700268507
17087,0.8414340615272522,-0.2368630021810531,0.1046760007739067
17088,0.8357610106468201,-0.2396080046892166,0.0997960045933723
17089,0.8317350149154663,-0.2429630160331726,0.1093730032444
17090,0.8353950381278992,-0.2393030077219009,0.1268189996480941
17091,0.833016037940979,-0.232227012515068,0.1551230102777481
17092,0.8392380475997925,-0.2250290066003799,0.1786690056324005
17093,0.8940770626068115,-0.215147003531456,0.2058140039443969
17094,0.9694730639457704,-0.1942850053310394,0.2183190137147903
17095,1.085800051689148,-0.2610799968242645,0.2791970074176788
17096,1.1776050329208374,-0.2956670224666595,0.3573990166187286
17097,1.230370044708252,-0.3411120176315307,0.4460320174694061
17098,1.199504017829895,-0.377346009016037,0.4614650309085846
17099,1.146921992301941,-0.3360490202903747,0.3792980015277862
17100,1.2091420888900757,-0.279319018125534,0.3203110098838806
17101,1.491694092750549,-0.2745000123977661,0.3655730187892914
17102,1.7805290222167969,-0.3811280131340027,0.527649998664856
17103,1.560502052307129,-0.4649420082569122,0.5819399952888489
17104,1.1737010478973389,-0.4487770199775696,0.3586800098419189
17105,0.9548330307006836,-0.3373910188674927,0.2308240085840225
17106,0.8926130533218384,-0.2832840085029602,0.2127680033445358
17107,0.8263060450553894,-0.2700470089912414,0.1853180080652237
17108,0.8715070486068726,-0.2902989983558655,0.1576240062713623
17109,0.96465402841568,-0.2882860004901886,0.1307840049266815
17110,1.0538359880447388,-0.305061012506485,0.1315770000219345
17111,1.1414930820465088,-0.3488590121269226,0.1640290021896362
17112,1.1455800533294678,-0.4032100141048431,0.1887950003147125
17113,1.083482027053833,-0.4083950221538543,0.1478030085563659
17114,1.0129660367965698,-0.3290340006351471,0.079361006617546
17115,0.9590420126914978,-0.2707180082798004,0.0312320012599229
17116,0.9139020442962646,-0.2199660092592239,0.0023180001880973
17117,0.8890750408172607,-0.1551840007305145,-0.0120170004665851
17118,0.874923050403595,-0.0960140004754066,-0.0209840014576911
17119,0.8738250136375427,-0.0679540038108825,-0.0204350017011165
17120,0.8738860487937927,-0.0725900009274482,-0.0090280007570981
17121,0.8976150155067444,-0.1169980019330978,0.0082350000739097
17122,0.9309210181236268,-0.1541469991207122,0.018970999866724
17123,0.9705100655555724,-0.2017270028591156,0.0289140008389949
17124,1.0243120193481443,-0.2413770109415054,0.0396500006318092
17125,1.0556660890579224,-0.2630930244922638,0.042212001979351
17126,1.0494440793991089,-0.237290009856224,0.0306830015033483
17127,1.0279719829559326,-0.2033740133047104,0.0385520011186599
17128,1.0143080949783323,-0.1611010134220123,0.0446520000696182
17129,1.042917013168335,-0.1163270026445388,0.066550999879837
17130,1.0961090326309204,-0.0669780001044273,0.0653310045599937
17131,1.1461290121078491,-0.0078690005466341,0.0548390038311481
17132,1.16497802734375,0.0248880013823509,0.0267790015786886
17133,1.1611350774765017,0.0476410016417503,-0.0431270003318786
17134,1.2353110313415527,0.0411750003695488,-0.1399340033531189
17135,1.3529800176620483,-0.0193980000913143,-0.1167540028691291
17136,1.25245201587677,-0.1155340075492858,0.0234850011765956
17137,1.0571300983428955,-0.2425360083580017,0.1973960101604461
17138,0.9534300565719604,-0.3092700242996216,0.2752930223941803
17139,0.8979810476303101,-0.347212016582489,0.265716016292572
17140,0.8718730211257935,-0.373198002576828,0.238083004951477
17141,0.9272610545158386,-0.3345850110054016,0.2375340163707733
17142,1.0198590755462646,-0.2664480209350586,0.274256020784378
17143,1.078236103057861,-0.1956880092620849,0.3402580022811889
17144,1.03620707988739,-0.09442800283432,0.3846660256385803
17145,0.9053620100021362,-0.0079910000786185,0.3726490139961242
17146,0.7737240195274353,0.0400160029530525,0.313601016998291
17147,0.695339024066925,0.0150060001760721,0.2610190212726593
17148,0.6689870357513428,-0.024949001148343,0.2250290066003799
17149,0.6935700178146362,-0.0716140046715736,0.2522960007190704
17150,0.7271810173988342,-0.113643005490303,0.253271996974945
17151,0.7902550101280212,-0.1666520088911056,0.2337520122528076
17152,0.867603063583374,-0.203557014465332,0.2613850235939026
17153,0.8890140652656555,-0.2753539979457855,0.2250290066003799
17154,0.9410470128059388,-0.3600220084190368,0.2666920125484466
17155,0.9558090567588806,-0.4081510305404663,0.2942030131816864
17156,0.9768540263175964,-0.4072360098361969,0.3200060129165649
17157,0.9770980477333068,-0.36496302485466,0.315187007188797
17158,0.945805013179779,-0.3379400074481964,0.2994490265846252
17159,0.9236620664596558,-0.3231780230998993,0.2969480156898498
17160,0.9733770489692688,-0.1478639990091323,-0.0298900008201599
17161,0.9669720530509948,-0.0652090013027191,-0.0331230014562606
17162,0.97612202167511,-0.0228140000253915,-0.0169580001384019
17163,1.0068050622940063,-0.0457500033080577,0.0123220002278685
17164,1.0335839986801147,-0.0791780054569244,0.0367220006883144
17165,1.036939024925232,0.028243001550436,-0.0394670031964778
17166,1.043282985687256,-0.1998360008001327,0.0733220055699348
17167,1.0437710285186768,-0.1857450008392334,0.0597190037369728
17168,1.0298629999160769,-0.1585390120744705,0.1029070019721984
17169,0.9895420670509338,-0.1118740066885948,0.0948550030589103
17170,0.9451950192451476,-0.0981490015983581,0.0955870002508163
17171,0.9082290530204772,-0.0813740044832229,0.0761280059814453
17172,0.8929790258407593,-0.0740540027618408,0.0703330039978027
17173,0.9006040096282959,-0.0798490047454834,0.0675880014896392
17174,0.9134140610694884,-0.0942450016736984,0.0605730041861534
17175,0.9402540326118468,-0.1246840059757232,0.0736880004405975
17176,0.9305550456047058,-0.1254770010709762,0.0888769999146461
17177,0.8687620162963867,-0.1069330051541328,0.1207800060510635
17178,0.7964770197868347,-0.1360910087823867,0.17500901222229
17179,0.8152040243148804,-0.1760460138320922,0.1600030064582824
17180,1.050724983215332,-0.1914790123701095,0.0818010047078132
17181,1.3913490772247314,-0.2750490009784698,0.0916220024228096
17182,1.4120280742645264,-0.4653080105781555,0.2493680119514465
17183,1.1881580352783203,-0.6643510460853577,0.4145560264587402
17184,0.9762440323829652,-0.6668519973754883,0.4895250201225281
17185,0.8841950297355652,-0.6454410552978516,0.5386910438537598
17186,1.0100380182266235,-0.5845630168914795,0.5840139985084534
17187,1.179313063621521,-0.4137020111083984,0.5713870525360107
17188,1.2803291082382202,-0.1977010071277618,0.468297004699707
17189,1.217987060546875,-0.009821000508964,0.3398310244083404
17190,1.011440992355347,0.1220000013709068,0.2586400210857391
17191,0.8197790384292603,0.0814960002899169,0.2222840040922165
17192,0.6781370043754578,0.0208620000630617,0.1553670018911361
17193,0.6243350505828857,-0.061488002538681,0.0847900062799453
17194,0.6466000080108643,-0.0961360037326812,0.0692960023880004
17195,0.7060750126838684,-0.1714709997177124,0.0726510062813758
17196,0.8089820146560669,-0.2390590161085128,0.0635010004043579
17197,0.9204290509223938,-0.3107950091361999,0.0895480066537857
17198,0.9477570652961732,-0.3555079996585846,0.0924150049686431
17199,0.9114010334014891,-0.3943650126457214,0.0490440018475055
17200,0.8896240592002869,-0.4656130075454712,0.0334890000522136
17201,0.8317350149154663,-0.5097160339355469,0.0150060001760721
17202,0.7660380601882935,-0.5256980061531067,0.0225090011954307
17203,0.7246800065040588,-0.5003830194473267,0.0411140024662017
17204,0.7395640015602112,-0.4768980145454407,0.0795440003275871
17205,0.7732360363006592,-0.4488380253314972,0.1018700078129768
17206,0.8438130617141724,-0.4102250039577484,0.1141920015215873
17207,0.9392780661582948,-0.3915590047836303,0.1339560002088546
17208,1.0188220739364624,-0.3722220063209533,0.1681160032749176
17209,1.0883620977401731,-0.3542270064353943,0.2394860088825225
17210,1.103795051574707,-0.3931450247764587,0.2786480188369751
17211,1.0845190286636353,-0.3781390190124511,0.237839013338089
17212,1.1063570976257324,-0.3365980088710785,0.1849520057439804
17213,1.2937490940093994,-0.3079280257225036,0.1991040110588073
17214,1.7083660364151,-0.3619740009307861,0.3575210273265838
17215,1.81883704662323,-0.536861002445221,0.5504640340805054
17216,1.463756084442139,-0.5328960418701172,0.5757180452346802
17217,1.014003038406372,-0.4032100141048431,0.3492860198020935
17218,0.8737030625343323,-0.296094000339508,0.2540040016174316
17219,0.8609540462493896,-0.2297260165214538,0.2535770237445831
17220,0.8582700490951538,-0.2012390047311782,0.2458910048007965
17221,0.90944904088974,-0.2396690100431442,0.2242970019578933
17222,0.9943610429763794,-0.2904820144176483,0.2008120119571685
17223,1.120692014694214,-0.338001012802124,0.209535002708435
17224,1.2481210231781006,-0.3361710011959076,0.2244190126657486
