x,y,z
-12,78,17
-11,91,20
-10,95,26
-11,84,30
-12,45,27
-12,35,25
-19,35,20
-20,41,20
-17,66,20
-13,76,22
-12,68,30
-17,54,31
-17,52,28
-18,56,23
-17,59,22
-14,61,19
-14,60,19
-14,57,20
-15,56,20
-16,52,20
-16,52,19
-15,50,19
-14,53,20
-15,61,22
-14,61,22
-14,63,20
-16,73,20
-20,84,26
-18,66,23
-18,64,22
-15,68,19
-16,73,17
-14,77,16
-12,75,17
-14,69,18
-14,66,17
-14,59,12
-15,56,10
-16,54,8
-16,54,7
-16,56,8
-15,57,9
-14,55,9
-14,54,9
-15,53,9
-16,54,11
-17,66,17
-11,75,15
-10,89,16
-10,95,26
-9,88,30
-7,51,30
-8,38,27
-16,40,24
-17,43,25
-14,57,24
-9,60,25
-5,56,28
-9,54,28
-14,53,25
-16,55,23
-18,59,22
-16,59,23
-13,57,22
-13,57,22
-14,55,20
-15,51,19
-15,50,19
-17,54,21
-19,58,22
-17,63,23
-16,64,21
-19,85,20
-22,91,25
-25,66,25
-24,61,21
-23,68,20
-22,73,19
-18,76,17
-16,71,17
-15,63,16
-15,62,16
-16,60,13
-16,59,11
-16,58,10
-14,56,9
-14,55,10
-14,53,10
-14,52,10
-14,51,10
-14,51,10
-16,62,15
-15,69,18
-10,71,16
-10,78,18
-12,99,27
-13,92,27
-11,63,26
-11,45,24
-15,39,20
-20,49,20
-18,58,22
-11,68,22
-8,64,23
-14,53,23
-16,52,22
-21,59,19
-21,62,18
-15,59,18
-15,57,18
-16,54,18
-17,53,17
-17,49,18
-17,47,18
-19,53,20
-20,60,23
-17,64,25
-15,76,20
-18,93,23
-23,83,28
-22,71,24
-20,64,20
-20,64,19
-21,71,18
-17,74,19
-12,69,17
-13,65,16
-15,63,14
-15,64,14
-14,61,10
-13,58,10
-13,52,9
-13,49,9
-15,47,8
-16,51,8
-15,53,9
-14,55,10
-13,59,13
-17,65,18
-18,67,20
-15,71,19
-14,73,20
-15,90,23
-16,93,25
-18,77,22
-20,68,22
-24,52,19
-24,50,18
-20,56,21
-17,60,21
-10,69,20
-9,66,20
-11,57,19
-13,55,19
-16,55,20
-14,54,19
-13,53,20
-11,51,23
-11,50,22
-13,49,22
-13,48,22
-13,43,20
-13,42,19
-18,54,19
-22,64,22
-28,69,22
-29,67,17
-21,87,14
-24,92,20
-24,75,25
-22,70,23
-20,62,17
-20,66,16
-19,68,15
-15,69,15
-13,67,16
-17,66,16
-17,65,15
-17,63,11
-17,62,10
-16,61,9
-15,59,10
-15,55,10
-14,53,9
-15,49,7
-15,47,7
-17,48,7
-18,50,8
-20,57,11
-22,67,16
-22,71,19
-18,78,24
-17,84,26
-11,111,30
-6,94,29
-4,56,27
-7,48,26
-19,49,20
-24,50,17
-21,59,14
-14,63,15
-7,55,18
-8,50,19
-12,50,18
-16,51,16
-19,54,15
-16,55,16
-13,54,19
-11,52,20
-12,51,19
-14,48,20
-14,46,20
-16,51,22
-17,58,26
-17,67,28
-15,64,25
-17,93,22
-23,105,27
-28,79,23
-28,72,22
-22,60,18
-22,63,17
-24,66,15
-20,66,14
-16,63,16
-15,61,15
-15,62,13
-16,63,9
-17,63,8
-16,61,7
-16,60,7
-17,56,8
-17,56,8
-16,56,8
-15,56,9
-15,60,12
-14,62,13
-11,66,17
-8,67,18
-9,78,20
-13,91,24
-15,83,30
-14,72,30
-12,49,32
-13,41,28
-13,43,24
-13,55,17
-13,64,19
-13,65,25
-14,59,24
-14,53,22
-16,55,21
-19,58,18
-19,58,16
-15,56,19
-15,55,20
-14,52,20
-15,52,20
-15,48,20
-15,48,21
-15,50,22
-16,59,26
-16,61,26
-15,66,24
-16,78,24
-21,97,28
-22,85,27
-23,67,24
-21,63,24
-20,63,21
-20,65,19
-17,68,18
-15,65,18
-16,62,17
-15,61,15
-17,62,10
-17,63,9
-18,68,8
-17,70,7
-15,67,8
-15,63,7
-14,61,8
-13,57,9
-12,57,11
-11,62,15
-10,64,16
-9,64,21
-7,66,23
-6,84,26
-5,76,27
-4,52,29
-7,45,29
-15,46,29
-17,51,28
-13,66,24
-11,74,25
-10,67,25
-14,57,21
-18,57,18
-23,59,15
-24,59,14
-19,57,19
-17,54,20
-18,50,20
-19,50,19
-18,51,20
-17,51,21
-18,53,24
-19,55,27
-17,63,29
-13,59,28
-11,77,21
-18,104,25
-24,85,25
-21,63,18
-21,58,18
-21,66,17
-18,72,17
-9,71,17
-7,66,17
-8,59,15
-10,56,13
-14,55,10
-15,55,11
-14,54,12
-15,52,13
-22,53,13
-24,54,13
-26,55,13
-29,57,12
-32,54,14
-32,52,15
-33,49,19
-33,51,22
-33,52,20
-33,61,20
-31,63,22
-28,84,26
-28,88,29
-22,68,22
-20,61,20
-24,56,21
-25,56,20
-21,59,17
-17,62,17
-10,57,16
-10,53,15
-16,52,12
-19,53,13
-21,57,15
-13,58,20
-11,57,23
-16,56,17
-19,55,13
-17,54,15
-17,51,17
-21,45,15
-22,45,13
-28,58,14
-24,64,17
-27,104,25
-28,118,31
-23,78,23
-18,66,18
-16,63,19
-20,62,17
-22,64,15
-20,67,15
-14,66,16
-13,63,15
-15,63,14
-19,72,14
-23,73,10
-22,66,7
-22,62,9
-23,54,12
-24,50,14
-26,42,13
-28,38,12
-29,37,15
-31,39,16
-33,44,20
-32,47,22
-29,53,26
-27,53,29
-17,61,26
-15,80,26
-16,73,28
-16,62,31
-18,60,32
-18,58,29
-16,62,27
-12,70,23
-9,65,21
-9,51,19
-12,50,19
-18,52,19
-20,55,19
-20,57,19
-18,55,18
-17,54,20
-17,54,21
-16,53,22
-13,51,23
-13,50,23
-15,52,25
-17,56,26
-17,66,28
-16,68,27
-17,99,28
-21,101,31
-22,77,26
-21,72,23
-16,62,19
-16,64,17
-16,67,16
-14,72,19
-9,69,21
-10,66,20
-14,64,11
-17,61,6
-22,55,1
-22,52,1
-21,50,3
-19,51,5
-19,51,6
-16,49,6
-16,49,7
-15,56,14
-15,63,19
-14,72,25
-13,72,25
-14,74,27
-15,84,29
-21,92,26
-14,78,30
-12,52,28
-14,43,26
-17,40,24
-18,44,23
-16,62,25
-9,62,27
-9,56,27
-13,53,27
-15,54,27
-17,57,24
-16,59,23
-13,57,22
-13,55,21
-13,51,20
-14,50,20
-14,46,20
-14,45,20
-16,50,22
-16,59,23
-16,62,23
-15,62,21
-18,86,20
-29,95,30
-30,80,26
-26,66,22
-21,63,20
-18,66,15
-19,68,14
-19,66,14
-18,65,17
-15,64,18
-14,63,16
-15,63,10
-16,63,8
-17,61,7
-17,59,8
-17,57,8
-17,56,9
-16,57,10
-16,57,11
-15,57,12
-15,59,14
-15,62,16
-15,66,21
-15,67,23
-14,78,26
-14,89,27
-11,78,30
-10,64,31
-14,48,31
-17,45,30
-19,47,24
-17,53,22
-14,66,22
-15,63,22
-16,53,19
-20,54,18
-22,55,17
-24,59,16
-21,59,17
-17,56,19
-15,54,20
-15,52,20
-15,51,22
-14,49,23
-15,47,23
-21,53,20
-26,59,19
-27,64,16
-25,62,15
-28,88,18
-31,104,27
-39,78,18
-29,66,10
-18,64,13
-19,66,14
-18,69,15
-12,64,14
-13,60,12
-18,55,10
-20,54,9
-23,56,6
-23,57,5
-23,58,6
-23,58,8
-23,57,8
-23,55,8
-23,54,8
-22,53,8
-22,55,11
-23,58,11
-25,66,14
-24,67,16
-23,83,18
-21,92,26
-17,82,28
-11,49,29
-11,42,27
-18,43,24
-20,48,23
-16,66,23
-11,68,25
-9,56,24
-11,51,23
-18,53,18
-21,55,18
-21,56,18
-19,54,18
-19,49,18
-19,48,19
-21,46,19
-21,43,20
-22,44,20
-28,53,20
-31,57,20
-33,64,20
-32,67,19
-34,88,23
-35,91,32
-38,62,16
-28,66,9
-23,68,7
-22,69,11
-19,69,13
-15,67,16
-15,59,11
-15,58,11
-18,56,10
-18,54,9
-19,52,9
-20,51,9
-21,51,9
-24,54,10
-24,55,10
-25,58,10
-25,57,11
-26,59,13
-26,62,15
-25,65,16
-21,63,16
-17,77,16
-18,89,18
-20,89,22
-18,75,21
-19,51,19
-19,51,18
-19,58,16
-17,69,16
-12,70,18
-9,61,22
-9,56,22
-11,51,20
-12,50,19
-13,49,20
-13,49,22
-12,48,25
-10,47,25
-8,44,25
-8,43,24
-10,43,23
-11,45,24
-16,56,24
-17,61,23
-22,74,21
-25,84,23
-35,99,28
-26,74,24
-21,62,21
-23,58,23
-25,58,22
-26,61,17
-26,67,17
-18,72,19
-16,71,19
-12,72,18
-12,69,16
-13,66,13
-14,63,11
-17,57,10
-17,54,10
-15,47,8
-16,44,8
-18,43,8
-20,47,11
-20,51,14
-21,58,18
-20,63,19
-17,74,22
-13,75,24
-9,90,26
-10,107,31
-14,95,34
-14,77,33
-14,43,27
-14,39,24
-17,43,18
-17,49,16
-12,64,17
-10,65,18
-12,56,21
-13,52,19
-15,52,19
-16,55,18
-15,55,18
-13,50,20
-12,48,22
-12,45,22
-13,44,21
-15,44,22
-16,46,22
-17,50,23
-18,56,25
-19,70,28
-19,74,27
-25,100,31
-30,102,35
-30,77,26
-23,69,23
-16,64,19
-19,66,17
-19,70,16
-18,69,13
-18,68,13
-19,69,13
-18,70,11
-20,70,6
-21,69,4
-19,65,4
-17,62,5
-15,57,6
-15,55,6
-16,50,5
-16,49,5
-16,48,6
-16,50,8
-18,53,11
-21,59,18
-26,63,23
-25,89,30
-23,97,34
-13,78,45
-6,68,47
0,51,40
-2,48,34
-14,54,25
-19,61,22
-21,69,24
-21,63,23
-18,52,21
-17,50,19
-19,48,15
-20,49,13
-18,51,14
-16,50,15
-14,49,17
-14,48,19
-14,47,20
-16,50,22
-17,55,24
-19,67,30
-17,63,30
-16,77,26
-20,90,27
-26,86,28
-26,79,30
-25,63,22
-22,57,17
-24,59,15
-25,64,16
-21,71,19
-18,71,19
-12,65,15
-14,61,10
-16,59,8
-18,58,7
-19,55,7
-17,53,8
-16,51,8
-15,51,9
-15,54,10
-16,62,14
-16,64,17
-12,69,18
-9,71,18
-10,82,19
-13,87,23
-14,70,27
-13,55,27
-16,43,27
-17,46,29
-14,60,25
-6,71,27
-3,67,29
-8,54,31
-10,51,29
-16,54,22
-17,54,21
-13,54,24
-12,53,24
-11,52,23
-12,52,22
-13,51,22
-13,51,23
-12,49,25
-13,50,24
-14,54,24
-14,57,21
-15,64,19
-22,93,20
-26,84,20
-27,63,16
-28,67,17
-24,73,17
-21,76,18
-15,74,21
-15,70,22
-15,64,20
-14,63,19
-11,60,17
-11,58,15
-13,53,14
-15,51,14
-18,50,14
-18,52,13
-20,54,11
-21,54,11
-22,53,11
-23,56,12
-23,60,14
-21,71,17
-17,76,17
-12,78,19
-11,76,19
-15,93,17
-18,92,18
-19,68,21
-19,57,22
-18,44,22
-17,46,18
-13,58,15
-11,66,14
-9,69,17
-8,63,20
-11,50,22
-12,46,20
-13,47,19
-14,46,20
-15,47,23
-13,47,27
-11,48,28
-9,47,27
-9,46,25
-11,50,21
-14,53,20
-18,63,21
-19,67,20
-21,73,19
-21,78,20
-24,88,26
-25,81,28
-23,60,24
-22,61,24
-20,66,20
-18,74,16
-17,73,16
-16,66,18
-17,64,18
-18,60,17
-18,59,16
-17,58,12
-16,56,13
-14,54,13
-13,52,12
-16,51,12
-16,51,12
-16,53,12
-16,55,13
-17,60,14
-19,65,16
-19,71,21
-15,81,19
-15,100,22
-14,95,29
-14,78,31
-15,39,29
-14,35,29
-14,39,26
-12,45,23
-9,60,20
-7,63,20
-10,56,23
-13,52,28
-16,50,28
-14,52,26
-10,54,22
-10,54,21
-11,53,18
-12,50,19
-12,48,20
-14,48,21
-15,48,22
-16,56,21
-18,65,23
-19,79,28
-19,86,29
-21,92,33
-21,84,32
-18,68,24
-17,65,24
-18,59,19
-19,62,17
-20,68,17
-18,67,18
-15,62,18
-14,62,14
-14,60,11
-16,62,8
-16,60,6
-15,53,5
-16,51,5
-17,52,7
-17,56,9
-16,63,13
-15,64,15
-14,68,19
-12,69,20
-8,72,23
-8,82,25
-8,93,30
-8,80,31
-9,45,30
-10,36,27
-16,39,26
-16,51,24
-14,60,23
-8,57,24
-9,53,26
-14,51,28
-15,54,28
-17,59,25
-17,58,25
-16,54,24
-15,52,23
-14,54,22
-13,55,22
-13,55,23
-12,51,22
-14,54,21
-15,55,22
-15,57,21
-17,63,18
-23,93,27
-28,84,35
-25,76,31
-17,72,24
-12,72,22
-12,70,19
-12,67,19
-17,62,21
-18,61,22
-15,57,18
-14,56,15
-15,58,12
-16,59,11
-15,53,9
-14,52,9
-14,54,9
-13,57,10
-13,62,12
-13,69,14
-13,72,16
-9,74,17
-9,80,18
-12,90,24
-13,75,27
-12,45,29
-14,37,33
-15,36,40
-13,40,40
-3,58,34
0,63,32
-3,54,30
-6,50,30
-16,53,30
-16,56,32
-16,60,30
-14,56,27
-13,53,24
-14,49,20
-15,48,20
-16,47,21
-16,47,22
-18,52,24
-17,54,25
-17,61,24
-17,66,23
-23,91,28
-27,90,34
-26,62,31
-25,59,27
-23,70,24
-23,78,23
-16,76,23
-12,71,24
-12,64,25
-14,60,21
-15,59,18
-16,60,14
-15,59,12
-14,56,12
-13,54,12
-13,50,13
-13,50,13
-13,53,14
-13,59,15
-11,66,18
-9,64,18
-10,72,21
-11,86,25
-13,85,28
-11,71,30
-8,46,30
-10,42,29
-14,50,29
-13,66,26
-10,68,25
-9,58,26
-11,52,25
-17,52,25
-20,55,24
-23,58,22
-20,56,22
-16,52,21
-16,51,20
-17,50,20
-17,49,22
-17,47,23
-17,49,23
-19,65,25
-21,75,27
-18,77,27
-20,93,32
-21,83,33
-20,60,25
-20,63,23
-20,75,22
-16,80,24
-9,73,25
-8,68,25
-10,61,22
-11,58,20
-12,53,16
-12,51,16
-12,46,14
-12,44,13
-13,47,12
-12,47,12
-13,50,9
-15,60,11
-16,66,12
-19,68,18
-18,66,19
-15,68,19
-14,80,20
-14,105,22
-15,99,26
-15,67,34
-13,50,33
-14,41,28
-14,41,24
-14,55,16
-13,63,16
-10,60,21
-15,55,24
-17,51,28
-16,52,27
-14,55,24
-12,57,22
-11,57,21
-9,57,19
-10,55,18
-12,48,19
-13,46,19
-15,46,20
-17,52,22
-16,59,23
-15,62,19
-20,97,22
-24,104,29
-28,77,26
-25,68,23
-14,64,21
-14,65,20
-17,70,17
-16,69,16
-15,65,17
-14,62,19
-14,60,17
-17,59,13
-18,59,11
-18,55,10
-18,54,10
-16,52,12
-16,52,12
-16,54,11
-16,55,14
-17,56,14
-17,58,14
-18,65,18
-18,68,20
-16,69,25
-14,71,27
-12,98,26
-11,85,32
-9,66,31
-12,52,31
-13,52,31
-16,50,24
-14,54,19
-11,58,16
-10,54,16
-13,47,19
-15,46,18
-20,50,18
-22,53,18
-18,55,18
-17,52,20
-15,51,22
-13,49,23
-11,47,22
-12,45,24
-13,47,26
-16,56,29
-17,64,29
-16,76,29
-18,93,30
-24,92,35
-25,77,31
-20,67,26
-18,64,23
-19,66,21
-19,65,20
-17,60,18
-17,57,19
-17,55,17
-17,55,15
-18,59,10
-17,61,7
-17,61,7
-17,58,10
-16,56,11
-16,55,12
-15,56,13
-16,62,16
-15,66,18
-9,72,21
-6,71,21
-6,84,23
-9,89,25
-14,72,31
-13,57,34
-12,37,30
-12,37,30
-9,48,27
-8,57,23
-5,65,22
-9,57,23
-13,55,26
-17,53,25
-17,54,23
-17,55,20
-16,55,20
-16,52,18
-16,52,18
-16,51,20
-16,50,20
-18,52,22
-19,54,23
-20,70,26
-21,79,28
-20,93,29
-20,94,31
-20,67,26
-20,57,23
-21,61,22
-20,69,19
-18,70,18
-16,65,16
-16,64,16
-16,64,15
-16,64,13
-15,63,9
-15,62,8
-14,59,8
-14,58,8
-15,54,10
-14,53,10
-13,52,11
-13,54,12
-14,61,14
-14,64,16
-13,65,19
-14,82,24
-14,95,28
-11,79,32
-8,65,33
-11,44,32
-13,43,31
-18,48,25
-16,56,23
-10,69,22
-9,65,22
-14,54,24
-16,51,24
-21,54,23
-21,55,21
-16,55,19
-16,54,19
-16,54,20
-17,54,21
-17,53,22
-21,51,21
-23,50,20
-28,56,21
-28,60,23
-25,70,20
-28,87,21
-29,94,29
-29,75,23
-18,66,14
-18,67,14
-19,69,16
-18,68,16
-14,61,13
-13,57,12
-16,52,11
-18,51,11
-20,50,11
-21,51,13
-20,52,14
-21,50,14
-22,49,13
-24,48,10
-26,49,10
-27,53,9
-28,56,9
-30,65,14
-30,69,16
-24,78,14
-24,95,14
-20,103,21
-18,86,24
-15,50,24
-13,47,23
-14,51,18
-11,62,12
-9,67,11
-6,63,14
-7,58,18
-13,50,19
-15,47,18
-18,47,16
-19,47,17
-21,47,18
-20,47,19
-19,49,21
-19,49,20
-20,46,20
-21,52,20
-23,71,21
-26,82,20
-38,111,35
-32,77,23
-21,67,18
-13,58,18
-15,59,17
-20,63,15
-21,67,15
-18,63,16
-17,60,16
-16,61,15
-17,61,14
-17,59,10
-18,58,10
-18,54,11
-19,52,11
-20,47,13
-21,45,13
-21,44,14
-21,45,15
-23,54,16
-25,66,22
-23,69,22
-19,86,21
-19,100,26
-17,85,32
-15,67,30
-13,45,23
-13,45,22
-16,54,20
-15,63,19
-11,65,19
-9,59,21
-12,49,22
-13,47,21
-17,48,18
-17,50,17
-15,53,18
-14,53,19
-12,55,20
-12,53,20
-14,51,19
-16,56,22
-16,60,23
-18,73,26
-18,79,26
-24,97,29
-28,91,30
-29,70,23
-25,63,21
-21,62,17
-23,65,18
-20,67,18
-17,67,19
-13,63,18
-12,60,17
-13,58,13
-15,56,9
-16,56,8
-17,57,7
-17,58,8
-16,59,10
-15,59,11
-14,59,12
-13,61,13
-12,67,15
-11,70,16
-11,72,19
-12,79,20
-16,90,29
-14,76,32
-7,46,31
-7,41,32
-9,42,29
-11,56,24
-10,62,24
-8,59,23
-9,55,23
-15,53,25
-17,55,24
-22,61,23
-23,61,21
-19,57,21
-17,56,20
-14,55,19
-15,55,20
-16,50,21
-16,48,20
-18,55,23
-19,59,24
-17,65,26
-19,84,26
-27,94,32
-30,70,32
-26,63,28
-17,63,23
-16,67,20
-14,72,17
-13,67,16
-15,65,19
-15,63,20
-14,61,17
-14,61,14
-16,59,10
-17,59,9
-17,58,9
-17,58,9
-17,57,10
-17,57,11
-17,54,11
-17,57,13
-18,61,15
-18,63,19
-17,65,20
-17,89,29
-15,89,35
-6,65,36
-2,53,36
-5,44,36
-7,46,34
-10,58,31
-8,65,30
-6,62,30
-6,56,29
-10,51,26
-13,53,24
-17,57,22
-19,58,21
-18,54,18
-16,50,16
-16,50,16
-17,45,17
-18,44,17
-20,51,20
-21,59,23
-21,73,26
-22,89,28
-22,96,34
-20,78,29
-18,67,25
-20,66,23
-28,67,20
-28,67,19
-21,60,18
-17,54,18
-16,54,17
-17,56,13
-18,59,12
-17,62,11
-16,62,11
-15,60,13
-15,60,13
-14,57,11
-14,57,11
-13,58,12
-12,61,12
-12,63,14
-12,62,13
-16,80,16
-20,89,23
-18,77,32
-14,64,33
-8,45,34
-6,42,29
-5,48,25
-5,66,21
-6,67,21
-10,57,28
-15,54,32
-17,51,28
-15,53,25
-15,58,21
-15,58,20
-15,55,19
-14,53,20
-16,51,19
-20,51,19
-21,51,19
-22,52,18
-23,56,19
-24,59,21
-21,65,22
-24,91,21
-27,101,25
-26,70,25
-24,63,20
-18,69,15
-17,73,15
-14,71,18
-12,68,20
-12,59,18
-12,57,16
-12,56,13
-13,56,13
-14,54,12
-17,53,12
-23,52,12
-25,52,12
-27,54,12
-26,52,13
-27,50,12
-29,46,12
-31,45,12
-32,49,13
-31,54,15
-29,68,17
-27,74,18
-22,90,17
-24,105,19
-26,80,24
-26,65,24
-23,51,21
-21,51,21
-18,59,19
-14,65,18
-8,61,15
-10,53,17
-12,51,19
-17,50,20
-18,50,21
-15,49,21
-14,48,22
-12,49,23
-11,50,23
-11,53,22
-12,52,22
-14,48,23
-16,48,22
-19,58,24
-20,65,23
-27,107,28
-33,111,33
-28,70,23
-20,63,20
-14,66,18
-17,67,14
-18,67,14
-18,65,14
-17,61,14
-17,57,14
-17,56,12
-20,56,8
-21,56,8
-20,57,9
-19,57,10
-18,55,11
-18,54,10
-19,52,11
-19,50,11
-19,53,12
-19,57,14
-20,66,20
-18,67,21
-15,83,19
-17,98,28
-16,86,31
-12,55,32
-11,45,30
-11,46,26
-10,49,23
-9,65,18
-8,70,19
-9,63,21
-11,57,24
-13,52,22
-13,52,20
-15,54,17
-15,54,16
-13,52,16
-12,51,17
-12,50,18
-14,50,18
-15,50,19
-17,55,20
-18,61,22
-21,73,26
-22,75,29
-21,80,27
-24,90,27
-29,78,27
-26,69,24
-21,63,23
-21,63,21
-19,67,19
-19,70,19
-15,63,19
-14,60,18
-14,57,14
-16,60,10
-17,62,9
-16,62,7
-15,61,7
-15,60,6
-15,60,6
-17,58,6
-18,57,8
-15,59,11
-15,62,13
-14,71,14
-14,76,17
-12,92,25
-9,94,27
-4,69,34
-3,54,36
-9,39,34
-13,45,30
-12,51,27
-7,65,26
-6,63,26
-10,54,24
-13,53,23
-19,58,21
-23,61,22
-23,59,19
-20,57,18
-16,52,16
-16,52,15
-18,52,16
-17,50,17
-18,48,19
-18,51,22
-20,62,28
-20,64,30
-14,69,25
-19,97,27
-23,86,29
-27,65,24
-27,63,23
-23,65,22
-23,69,21
-17,71,19
-15,67,18
-13,64,17
-13,62,16
-14,62,14
-14,62,13
-15,59,11
-16,58,10
-17,55,9
-16,55,9
-15,57,12
-15,58,14
-12,61,17
-8,64,21
-6,66,23
-3,64,20
-5,63,17
-16,78,18
-22,82,23
-28,68,29
-25,57,31
-23,43,35
-24,44,36
-24,54,30
-19,64,27
-4,68,29
-6,60,28
-15,47,26
-22,47,26
-29,52,25
-21,51,25
-18,49,24
-13,47,24
-13,46,23
-14,43,22
-15,41,22
-18,43,23
-19,47,23
-26,54,22
-30,56,21
-39,80,17
-41,105,21
-27,79,27
-16,66,26
-20,59,25
-22,65,20
-29,71,15
-21,70,25
-15,63,26
-7,56,26
-7,55,24
-14,56,18
-18,58,16
-23,59,16
-25,59,16
-24,58,18
-23,58,18
-23,54,20
-25,51,19
-27,43,16
-29,42,17
-30,45,21
-29,49,23
-26,55,24
-24,59,24
-23,66,22
-24,70,20
-26,82,19
-33,82,24
-30,69,24
-26,52,24
-25,52,25
-20,54,21
-16,58,17
-15,62,14
-16,59,14
-20,54,20
-22,52,21
-19,52,22
-18,53,22
-15,54,22
-15,54,22
-13,54,22
-12,53,28
-12,52,29
-13,46,27
-14,44,26
-18,47,25
-20,50,25
-19,60,28
-21,70,29
-24,87,30
-23,93,30
-22,74,25
-20,65,21
-24,59,22
-26,55,20
-27,57,19
-27,61,18
-22,65,17
-20,67,15
-20,68,13
-19,68,10
-19,68,10
-17,65,10
-16,62,9
-16,56,9
-15,54,10
-14,50,10
-14,51,10
-17,61,14
-17,67,17
-12,74,21
-8,78,20
-4,97,27
-4,92,31
-5,60,36
-6,42,35
-10,34,30
-12,47,22
-11,57,20
-7,67,23
-7,63,26
-13,51,30
-16,47,27
-18,53,20
-20,58,18
-19,62,19
-17,58,20
-16,50,20
-16,48,20
-17,44,19
-17,44,20
-19,47,21
-25,64,25
-28,72,27
-28,74,28
-23,88,29
-22,81,33
-24,68,28
-26,71,23
-26,72,19
-22,77,17
-20,76,17
-17,67,15
-17,63,15
-17,60,13
-17,60,11
-15,58,6
-15,56,6
-14,52,6
-14,50,7
-14,47,9
-14,47,9
-15,55,12
-17,68,19
-16,73,22
-6,73,21
-3,84,21
-5,103,30
-10,93,32
-13,49,35
-15,31,31
-19,34,28
-20,40,24
-17,60,21
-14,67,22
-10,60,26
-12,56,26
-14,56,24
-16,59,24
-21,58,23
-19,47,20
-17,43,20
-16,41,20
-16,42,21
-16,43,21
-17,46,22
-19,56,25
-20,65,26
-20,72,26
-21,78,26
-26,93,31
-28,82,30
-28,66,24
-26,63,24
-26,65,20
-29,68,18
-24,70,18
-18,68,19
-14,63,19
-15,62,14
-15,62,13
-15,62,10
-15,61,8
-16,57,9
-16,55,11
-16,51,10
-16,50,11
-15,52,13
-15,57,13
-13,71,21
-10,76,20
-14,64,31
-15,68,34
-14,87,35
-16,72,37
-10,48,37
-13,45,32
-15,46,28
-18,58,20
-18,61,19
-17,55,19
-18,52,19
-23,50,19
-25,51,18
-26,55,20
-25,55,23
-23,51,30
-19,49,32
-11,45,32
-9,44,31
-13,43,25
-16,46,25
-22,58,26
-24,63,29
-23,61,26
-25,82,24
-30,98,27
-32,66,21
-31,57,18
-32,59,15
-33,63,14
-31,74,14
-27,73,16
-20,67,17
-18,65,16
-16,64,16
-16,64,14
-16,64,12
-16,63,13
-14,56,14
-13,53,14
-13,47,14
-13,49,13
-13,54,15
-15,68,18
-15,70,20
-11,64,21
-12,72,21
-17,97,30
-16,92,33
-13,60,35
-10,44,35
-10,35,32
-10,38,26
-12,59,15
-13,69,16
-16,62,27
-18,53,32
-21,45,29
-19,47,27
-21,55,21
-17,57,18
-16,56,18
-16,53,20
-17,52,21
-18,48,22
-19,46,22
-20,47,21
-22,52,22
-24,60,26
-25,60,26
-22,68,24
-21,82,23
-27,103,32
-27,80,31
-25,49,23
-26,53,20
-26,64,16
-18,79,25
-10,77,27
-6,61,26
-8,58,23
-10,61,16
-11,61,14
-14,56,14
-15,53,16
-14,51,15
-14,52,12
-16,56,13
-16,56,14
-13,54,15
-12,54,18
-10,53,20
-9,54,18
-14,65,15
-19,73,18
-24,78,23
-28,85,29
-31,102,29
-18,89,28
-11,75,30
-10,47,29
-12,43,27
-18,43,20
-19,47,17
-18,59,16
-16,60,18
-15,47,20
-15,44,21
-18,47,23
-18,50,23
-17,51,24
-15,50,25
-14,50,26
-12,54,26
-11,54,27
-11,48,24
-12,46,24
-18,49,23
-20,54,24
-23,62,26
-23,64,27
-24,72,22
-27,92,23
-34,95,33
-31,71,27
-26,52,22
-27,55,21
-31,65,17
-30,71,16
-21,73,20
-18,70,22
-10,63,22
-13,61,16
-15,62,14
-17,63,10
-16,62,10
-14,57,12
-14,54,12
-15,50,11
-17,50,11
-19,54,10
-17,55,11
-16,60,16
-16,62,19
-15,62,20
-16,64,21
-19,72,29
-19,82,31
-18,84,40
-11,60,45
-8,54,45
-12,54,32
-12,55,25
-12,63,19
-11,65,19
-15,57,19
-17,52,19
-22,49,14
-23,49,11
-24,50,11
-22,50,11
-19,46,14
-19,46,15
-19,46,16
-19,46,17
-20,46,22
-22,53,29
-23,61,32
-25,70,36
-23,73,35
-20,91,33
-23,91,35
-27,70,30
-28,65,27
-31,57,24
-31,59,21
-31,69,17
-26,70,17
-17,68,16
-15,66,15
-15,66,12
-16,67,9
-20,70,7
-19,66,7
-18,62,7
-14,54,9
-14,51,8
-14,52,9
-15,55,10
-17,65,14
-16,70,17
-10,78,22
-8,85,26
-3,86,33
-2,72,37
-4,43,39
-8,38,41
-10,41,40
-8,45,33
-5,63,22
-6,69,23
-14,62,23
-19,59,25
-19,60,22
-23,65,18
-25,63,17
-22,49,13
-22,42,13
-22,38,14
-23,39,15
-25,44,20
-28,49,23
-35,63,29
-37,68,31
-28,73,31
-22,86,31
-22,85,29
-22,73,24
-20,65,24
-24,60,19
-28,64,19
-30,69,15
-26,72,14
-18,76,14
-15,75,14
-10,72,13
-10,70,11
-10,63,11
-11,57,11
-13,46,10
-14,42,9
-13,39,11
-12,40,14
-9,46,15
-8,52,15
-16,64,20
-20,72,22
-24,83,19
-34,113,25
-31,110,28
-16,67,31
-15,46,30
-18,34,24
-21,35,19
-20,50,16
-18,60,18
-13,68,24
-14,61,25
-16,48,23
-17,48,20
-16,52,16
-14,55,18
-13,55,18
-14,55,19
-17,52,20
-19,46,19
-18,44,19
-20,49,19
-21,54,20
-29,69,25
