x,y,z
-20,44,-3
-23,42,-2
-21,45,1
-18,52,3
-16,58,4
-16,60,8
-17,59,9
-23,57,7
-24,58,8
-22,62,12
-20,65,13
-21,71,8
-27,77,11
-26,80,14
-23,89,16
-24,92,18
-25,82,16
-24,73,14
-25,68,6
-27,70,3
-29,73,-2
-28,73,-1
-19,70,0
-16,69,-1
-14,67,-1
-15,66,0
-15,62,-3
-18,60,-6
-22,58,-7
-22,58,-6
-19,55,-10
-21,54,-13
-24,56,-16
-32,54,-8
-24,58,-1
-7,64,3
-1,63,8
-2,65,21
-4,67,22
-5,77,16
-10,78,15
-15,69,20
-14,64,22
-12,62,17
-12,64,13
-14,70,9
-15,69,7
-16,63,7
-16,58,5
-17,50,1
-27,52,-4
-22,55,2
-37,58,1
-36,58,4
-31,57,10
-28,56,18
-20,57,26
-19,61,27
-20,70,32
-22,73,32
-25,79,27
-22,77,24
-17,74,21
-21,78,17
-28,80,12
-27,69,5
-31,72,3
-27,66,1
-23,79,-3
-16,81,4
-16,76,4
-9,63,5
-21,53,-7
-29,40,-12
-30,36,-10
-26,38,-4
-21,38,-4
-21,49,-6
-27,55,-10
-21,57,-4
-17,62,2
-23,65,6
-25,61,1
-34,65,-5
-35,65,-4
-38,66,4
-32,73,3
-34,77,4
-39,60,6
-41,52,4
-43,48,4
-43,51,5
-34,57,8
-32,60,8
-34,52,4
-34,47,3
-31,39,1
-28,34,0
-29,36,-3
-31,39,-5
-21,40,-11
-31,43,-16
-43,54,-3
-54,55,-10
-64,47,-26
-66,52,-21
-62,53,-17
-48,54,-12
-43,54,-12
-39,63,-13
-40,66,-13
-45,65,-13
-48,62,-13
-52,57,-15
-52,58,-17
-42,68,-16
-31,71,-13
-24,65,-5
-18,59,1
-14,49,5
-14,50,5
-14,56,5
-13,54,7
-14,54,7
-17,58,8
-18,59,7
-20,61,8
-20,61,8
-19,65,8
-18,67,8
-18,71,11
-18,70,11
-18,71,12
-18,76,12
-16,72,10
-18,68,10
-22,56,11
-22,54,9
-24,60,8
-22,63,7
-19,69,8
-18,67,8
-18,62,7
-21,52,8
-22,46,9
-24,43,10
-23,46,12
-21,50,16
-21,53,17
-22,57,23
-23,58,24
-21,62,22
-21,66,20
-22,73,19
-22,72,19
-23,68,18
-23,66,17
-24,73,13
-29,80,14
-31,80,18
-26,65,12
-22,62,9
-20,75,7
-20,79,6
-19,73,2
-19,69,2
-19,59,2
-19,55,1
-23,50,-1
-25,49,-1
-27,51,0
-26,52,0
-29,51,3
-29,47,9
-28,49,10
-28,52,10
-28,55,12
-27,61,15
-26,66,16
-26,66,16
-27,68,16
-28,87,11
-29,85,9
-33,69,14
-32,62,16
-20,57,11
-17,62,10
-10,65,8
-9,66,7
-12,57,3
-15,54,3
-20,49,3
-21,47,3
-21,44,1
-22,44,2
-21,46,4
-24,50,8
-27,51,11
-30,56,17
-28,62,18
-23,72,20
-20,73,20
-17,79,21
-18,80,23
-24,68,18
-24,74,15
-27,87,20
-28,81,22
-26,66,16
-26,63,11
-30,70,6
-31,76,4
-25,78,6
-22,67,3
-20,62,1
-17,61,-1
-17,62,-1
-18,63,-1
-19,62,0
-19,57,0
-18,55,-1
-21,50,1
-23,48,4
-23,53,6
-22,54,7
-20,56,9
-20,57,11
-20,61,15
-20,67,15
-20,80,16
-20,75,16
-22,66,20
-20,60,21
-17,59,19
-16,67,13
-11,70,14
-12,67,11
-14,64,11
-19,55,10
-19,52,8
-20,51,3
-22,48,3
-24,46,5
-22,46,6
-23,49,10
-23,52,14
-19,60,18
-18,65,19
-16,72,19
-18,73,20
-21,71,20
-21,65,15
-22,72,11
-28,92,13
-30,88,13
-29,66,8
-29,62,5
-28,73,2
-25,82,1
-15,89,1
-12,85,1
-11,74,0
-12,68,-1
-16,61,0
-17,59,0
-13,53,0
-11,50,1
-10,44,2
-14,41,2
-15,41,3
-21,44,4
-26,53,7
-25,65,7
-19,69,7
-13,72,6
-27,74,3
-43,88,-2
-44,94,-6
-36,76,-3
-34,64,1
-30,56,3
-28,63,2
-19,69,1
-18,67,-1
-13,56,1
-14,51,0
-19,45,-3
-22,46,-4
-22,46,-3
-20,45,-3
-20,47,-2
-23,54,-1
-24,57,-1
-27,62,3
-29,65,5
-29,71,9
-27,75,13
-19,77,18
-18,73,18
-24,74,15
-29,80,14
-34,84,16
-31,76,17
-28,66,12
-28,76,9
-25,83,7
-20,78,3
-20,72,2
-23,70,-1
-22,69,-2
-19,60,-3
-21,56,-4
-24,54,-5
-23,54,-5
-22,53,-2
-24,53,-1
-26,47,3
-28,45,5
-32,46,12
-33,46,12
-30,46,13
-29,48,14
-34,54,16
-38,60,14
-35,66,11
-41,85,9
-48,81,7
-43,61,7
-36,57,9
-19,64,12
-13,65,11
-11,60,8
-14,56,4
-20,47,-1
-22,44,-1
-25,45,-2
-25,46,-2
-23,47,-1
-22,49,0
-26,52,1
-33,54,6
-36,57,9
-31,68,14
-25,74,17
-23,84,20
-27,87,20
-29,75,16
-34,75,14
-44,87,14
-45,84,14
-31,69,14
-28,62,13
-30,66,9
-31,69,6
-31,79,3
-27,78,1
-23,69,-2
-23,65,-4
-25,63,-7
-22,64,-7
-20,63,-6
-20,57,-8
-22,55,-8
-27,52,-5
-28,50,-2
-26,49,1
-27,49,3
-27,51,9
-27,53,12
-29,52,19
-31,53,20
-24,66,17
-22,74,20
-25,64,25
-25,59,23
-18,64,16
-15,71,12
-14,69,11
-13,63,7
-15,61,4
-21,56,-1
-24,56,-2
-26,57,-2
-26,57,-2
-25,58,0
-24,59,2
-26,58,4
-27,57,6
-31,56,12
-30,59,14
-23,74,16
-20,80,19
-16,83,22
-18,77,20
-32,82,14
-44,84,16
-41,78,14
-28,65,9
-26,69,8
-29,75,5
-29,78,4
-24,75,0
-22,73,-1
-22,69,-3
-21,69,-4
-18,70,-5
-18,69,-5
-19,63,-6
-19,61,-7
-21,57,-6
-23,55,-3
-22,54,0
-20,53,0
-18,52,4
-18,57,10
-19,53,13
-22,51,16
-19,59,15
-14,67,20
-16,64,26
-13,62,29
-9,67,26
-7,82,24
-9,82,22
-12,72,13
-14,64,8
-23,54,3
-27,52,3
-29,52,2
-25,53,4
-23,53,5
-24,56,10
-27,57,15
-30,55,21
-28,56,22
-23,65,24
-21,70,24
-19,75,20
-21,74,18
-25,70,16
-28,65,14
-36,73,11
-37,78,12
-32,73,15
-29,66,15
-29,60,11
-31,66,8
-30,79,7
-26,84,8
-22,76,6
-21,67,2
-21,64,1
-19,62,0
-17,62,1
-15,59,1
-16,58,0
-18,55,1
-18,53,2
-20,51,5
-20,54,7
-19,54,8
-17,53,6
-19,55,13
-20,59,16
-19,62,18
-17,65,18
-13,82,18
-10,82,18
-14,78,16
-17,66,13
-18,65,8
-16,76,0
-15,77,-3
-14,71,-5
-15,66,-3
-19,58,-1
-20,54,-4
-22,46,-6
-21,45,-5
-19,46,-2
-20,50,0
-21,54,1
-23,56,1
-30,59,4
-32,62,6
-32,68,9
-31,76,13
-29,79,15
-14,87,20
-11,78,19
-24,74,17
-30,82,17
-38,80,14
-37,73,15
-26,58,16
-24,58,16
-25,72,14
-23,78,11
-17,86,4
-15,80,2
-16,67,1
-19,62,-1
-19,60,3
-26,66,1
-16,57,-5
-18,53,-7
-20,52,-6
-17,50,-3
-17,52,-2
-21,54,-1
-20,55,-1
-20,56,2
-19,59,4
-21,72,7
-19,83,6
-20,87,10
-20,78,15
-21,65,17
-18,61,17
-17,62,15
-16,65,14
-17,67,10
-18,60,8
-19,55,7
-23,52,5
-25,52,3
-27,52,2
-26,53,3
-22,54,5
-22,55,7
-26,55,9
-28,57,10
-28,66,11
-25,70,11
-22,75,16
-21,75,18
-25,73,18
-26,69,16
-28,82,15
-29,88,18
-26,82,16
-21,66,6
-24,65,4
-27,73,2
-27,81,1
-19,78,0
-19,71,-2
-22,59,-8
-22,63,-2
-20,59,-7
-19,59,-6
-22,54,-6
-25,52,-4
-25,44,3
-33,41,10
-44,42,16
-40,45,15
-32,42,14
-32,47,21
-35,51,23
-38,51,21
-40,51,18
-33,64,8
-31,72,8
-27,65,13
-23,60,15
-17,59,14
-15,64,12
-13,68,7
-15,66,5
-13,62,2
-14,61,1
-19,58,-1
-24,58,-1
-30,61,-2
-29,62,-1
-27,64,1
-29,65,5
-33,65,7
-35,62,12
-35,60,15
-33,66,20
-30,69,22
-26,74,23
-25,76,23
-25,70,23
-28,69,21
-37,83,21
-36,82,20
-27,72,16
-26,70,14
-27,72,9
-27,77,7
-23,90,6
-18,90,4
-15,79,1
-14,66,0
-19,63,-1
-17,54,-3
-16,52,-3
-19,50,-4
-19,49,-2
-22,43,1
-23,42,3
-24,47,9
-22,49,11
-22,50,12
-23,51,14
-25,58,18
-26,58,19
-29,65,18
-27,75,16
-21,82,15
-23,79,13
-23,74,13
-23,71,9
-22,72,7
-21,74,5
-19,72,5
-20,61,4
-21,55,5
-22,46,4
-22,44,4
-21,45,5
-22,47,7
-23,49,10
-23,51,11
-27,57,14
-27,60,16
-26,63,20
-23,64,21
-20,75,20
-22,70,17
-24,68,14
-24,77,11
-28,83,13
-29,72,14
-27,68,13
-26,64,11
-28,69,11
-27,81,12
-25,81,13
-23,71,10
-21,66,8
-17,58,7
-16,56,7
-18,55,5
-20,54,3
-23,55,0
-26,54,0
-27,53,2
-30,55,3
-31,56,4
-29,56,7
-28,57,8
-25,62,8
-25,63,9
-25,60,13
-23,64,14
-21,75,12
-21,71,14
-27,60,17
-26,59,16
-20,59,16
-18,62,17
-7,61,15
-13,63,12
-20,58,21
-24,48,19
-32,46,18
-37,45,17
-34,46,18
-33,50,23
-33,53,25
-36,55,28
-40,54,30
-41,54,30
-39,57,29
-25,66,27
-22,69,25
-33,70,30
-31,73,29
-31,90,18
-31,93,21
-27,80,23
-27,68,14
-21,65,9
-12,65,8
-3,73,9
5,51,9
-8,48,9
-24,39,7
-24,37,5
-20,46,10
-20,46,7
-14,46,18
-18,51,26
-23,51,29
-21,53,31
-15,66,43
-12,49,42
-15,47,38
-19,45,34
-20,69,39
-17,69,41
-17,68,30
-24,68,24
-14,83,37
-5,62,35
-9,59,26
-11,66,19
-7,65,16
2,60,13
3,56,15
-3,46,17
-10,46,19
-11,41,27
-8,42,28
-3,44,32
-2,46,32
-3,49,28
-11,64,29
-1,32,32
0,54,41
-5,56,39
-17,58,38
-22,52,35
-15,58,41
-17,63,46
-27,64,38
-23,75,37
-21,81,39
-22,74,36
-23,71,27
-26,72,23
-28,73,13
-24,74,12
-18,62,17
-15,56,20
-18,48,22
-21,44,21
-22,45,18
-17,41,15
-15,39,17
-10,43,22
-10,44,25
-15,43,27
-18,45,26
-23,49,20
-24,52,18
-26,59,19
-23,65,21
-21,80,20
-17,85,13
-16,100,5
-18,95,7
-15,73,12
-17,63,11
-17,64,7
-21,67,6
-21,66,7
-17,61,9
-14,56,9
-11,50,7
-12,50,6
-20,52,3
-24,55,1
-34,57,-1
-36,58,1
-36,57,10
-34,57,14
-25,59,16
-20,62,17
-11,69,23
-10,70,23
-14,71,21
-19,70,15
-23,78,14
-30,87,15
-28,80,11
-31,73,10
-31,72,12
-25,79,8
-19,83,9
0,74,-3
-5,70,4
-14,60,9
-14,55,2
-14,53,-7
-22,53,-11
-25,54,-9
-19,55,-6
-10,55,-3
-9,52,-2
-12,51,1
-16,57,7
-17,61,7
-13,66,6
-14,69,8
-15,71,10
-13,76,10
-13,84,8
-16,80,9
-17,71,9
-16,66,8
-14,68,7
-14,70,7
-16,72,5
-16,68,3
-18,60,-2
-18,55,-1
-21,47,1
-22,42,1
-22,42,1
-22,47,4
-22,49,6
-22,52,8
-23,57,9
-27,70,13
-28,72,14
-25,76,15
-24,76,15
-23,78,14
-24,81,14
-25,89,14
-27,87,16
-28,71,16
-27,63,14
-23,59,14
-22,63,13
-18,80,12
-17,83,9
-17,71,3
-20,61,-2
-23,60,-4
-26,59,-6
-24,59,-5
-22,60,-3
-22,59,-1
-23,55,2
-24,51,5
-28,45,11
-28,47,14
-27,46,15
-29,45,15
-28,49,16
-28,54,15
-29,61,14
-30,64,14
-26,82,7
-28,81,5
-29,76,9
-25,68,9
-21,66,8
-11,69,13
-5,68,13
-6,64,9
-8,58,5
-16,50,1
-19,46,0
-17,45,-1
-16,46,-1
-18,50,1
-18,53,1
-22,58,2
-26,60,4
-28,64,6
-30,69,10
-31,71,11
-26,76,18
-21,78,20
-26,78,22
-26,76,21
-33,85,21
-38,87,21
-33,77,19
-31,70,17
-31,69,16
-29,73,15
-22,84,14
-19,86,12
-13,87,5
-11,80,2
-14,66,-4
-17,62,-7
-19,58,-8
-16,57,-7
-15,56,-8
-16,54,-7
-19,53,-6
-20,48,-2
-21,48,0
-24,49,4
-23,50,5
-28,55,7
-32,57,13
-38,62,20
-37,69,16
-11,83,28
-27,83,24
-22,70,29
-18,65,24
-13,59,18
-13,60,12
-16,59,11
-15,56,12
-17,54,9
-17,48,4
-17,48,3
-20,52,0
-19,54,-1
-30,58,-4
-29,60,-2
-32,64,4
-33,65,8
-28,67,14
-24,67,17
-20,75,20
-18,76,19
-20,74,17
-20,70,14
-23,79,14
-28,82,17
-35,76,17
-30,67,11
-28,69,9
-27,75,5
-26,80,4
-23,79,3
-22,74,3
-18,66,0
-17,63,-1
-17,59,-2
-17,58,-2
-16,57,-3
-16,57,-3
-14,56,-2
-13,54,-3
-15,49,-3
-16,47,-3
-16,47,-4
-17,49,2
-20,54,5
-24,65,15
-21,69,17
-8,88,20
-2,95,22
-1,85,23
-8,79,20
-23,71,11
-29,74,7
-27,74,4
-19,70,6
-12,62,7
-12,57,7
-16,48,5
-18,45,2
-20,45,-2
-22,46,-2
-25,48,0
-25,51,6
-25,53,8
-29,62,13
-29,67,16
-23,70,17
-20,73,18
-19,71,13
-17,72,13
-18,83,8
-19,88,10
-29,79,11
-28,73,9
-18,71,7
-14,84,12
-11,86,12
-10,82,10
-12,70,7
-16,58,3
-19,57,4
-24,55,3
-24,53,1
-20,50,-3
-20,50,-3
-22,49,1
-25,48,1
-27,46,2
-27,45,1
-27,49,5
-26,49,6
-27,54,9
-29,59,11
-30,62,11
-30,66,9
-23,83,2
-24,88,2
-34,76,9
-35,60,9
-32,63,7
-21,71,5
-15,74,4
-6,69,2
-6,62,0
-16,48,0
-23,45,0
-26,44,1
-25,43,1
-20,40,4
-18,42,7
-19,51,11
-20,59,11
-21,73,12
-20,77,13
-21,83,15
-23,80,20
-31,77,16
-39,63,2
-18,70,9
-4,83,34
-8,78,32
-20,70,15
-30,68,7
-30,78,7
-26,82,8
-18,73,2
-20,67,-1
-22,61,0
-23,62,1
-27,63,0
-26,63,-1
-23,62,-4
-22,62,-3
-23,59,2
-23,57,6
-22,57,10
-20,55,14
-20,56,13
-20,55,15
-19,56,19
-18,56,26
-18,56,24
-14,72,26
-12,76,29
-12,63,27
-12,61,25
-13,58,18
-12,61,16
-8,63,11
-7,62,9
-14,62,1
-21,61,-3
-25,57,-2
-25,58,0
-24,59,0
-29,63,0
-30,63,2
-24,65,10
-22,63,13
-23,62,17
-25,64,18
-23,68,26
-17,73,27
-18,78,19
-22,75,16
-30,79,11
-34,85,13
-37,81,17
-34,72,13
-27,70,7
-23,77,3
-23,82,1
-20,79,-4
-21,72,-6
-22,66,-7
-21,65,-6
-19,64,-5
-19,62,-6
-21,60,-8
-23,58,-9
-23,55,-8
-29,52,-6
-33,48,1
-25,48,6
-30,53,7
-18,61,18
7,66,32
12,61,38
4,64,30
0,68,40
0,65,47
-2,60,37
4,59,34
-2,59,28
2,61,30
3,55,29
7,52,30
0,43,21
-2,39,19
2,40,25
-2,41,25
-6,46,25
0,47,30
-4,44,31
-5,45,34
1,48,41
-1,56,39
-6,60,37
-4,66,41
2,64,46
-6,65,35
-3,69,28
-6,85,21
-14,80,18
-46,72,0
-58,69,-2
-63,62,0
-59,62,1
-44,65,9
-38,61,11
-32,52,7
-31,50,5
-28,51,3
-27,53,3
-23,54,6
-21,55,7
-22,55,8
-20,55,8
-21,55,6
-19,62,6
-19,66,6
-16,70,8
-15,67,10
-19,63,13
-18,70,12
-17,77,7
-18,71,8
-22,67,11
-20,63,11
-18,69,10
-20,70,8
-17,72,6
-17,68,6
-17,62,8
-17,53,7
-17,48,5
-19,43,4
-20,43,5
-23,44,7
-24,46,7
-26,51,13
-26,54,16
-28,62,20
-28,67,21
-25,76,21
-21,76,21
-20,72,19
-21,71,17
-30,91,16
-33,92,18
-32,72,16
-34,61,11
-32,64,11
-24,84,8
-19,86,9
-16,77,8
-17,70,6
-18,60,4
-18,57,3
-19,54,-2
-19,53,-2
-19,53,0
-19,53,1
-19,53,3
-19,53,4
-18,55,7
-17,55,9
-17,56,10
-18,57,12
-19,62,13
-23,63,14
-23,66,13
-21,88,11
-23,91,11
-26,73,14
-24,69,14
-13,73,12
-9,75,7
-10,72,3
-12,67,1
-18,56,-3
-21,51,-4
-25,42,-7
-26,39,-6
-27,39,-3
-26,41,1
-27,50,8
-26,54,13
-25,53,15
-24,62,17
-25,70,18
-26,78,21
-28,80,21
-30,78,24
-31,72,24
-30,71,17
-32,87,18
-30,86,23
-27,79,21
-27,68,14
-28,66,10
-28,77,4
-25,83,4
-18,76,3
-18,69,2
-17,61,0
-19,58,-4
-19,58,-4
-18,54,-5
-17,53,-3
-19,48,-3
-22,46,0
-25,44,3
-26,44,4
-25,49,9
-24,53,11
-24,60,15
-27,61,18
-30,59,18
-28,67,14
-27,83,15
-30,64,23
-28,59,21
-22,60,18
-13,67,16
-10,69,14
-11,66,12
-16,59,8
-19,55,7
-23,48,3
-25,46,2
-25,47,3
-23,48,5
-23,53,8
-23,53,9
-26,56,12
-27,57,13
-26,63,14
-25,65,14
-23,73,17
-24,73,17
-27,73,17
-30,73,13
-34,88,14
-34,85,20
-33,74,18
-27,64,13
-26,67,11
-26,80,9
-21,81,8
-17,72,2
-17,69,2
-19,63,0
-20,61,-1
-24,57,-3
-21,56,-3
-13,57,-4
-12,55,-4
-13,52,1
-15,52,2
-17,53,3
-19,56,7
-18,56,8
-13,57,11
-9,60,13
-9,62,13
-13,64,13
-17,84,6
-18,91,4
-23,83,4
-25,74,5
-20,66,0
-18,71,1
-18,72,3
-18,73,3
-20,64,3
-20,58,3
-20,48,2
-19,42,3
-19,43,4
-20,47,4
-20,49,4
-21,54,5
-24,55,6
-29,59,8
-30,63,9
-28,75,13
-26,80,15
-21,78,15
-21,77,14
-26,85,11
-30,91,12
-32,81,15
-30,72,15
-28,66,11
-27,72,9
-19,87,5
-10,88,5
-6,86,1
-4,72,2
-19,77,4
-15,60,-10
-16,58,-12
-22,53,-11
-19,49,-6
-21,43,-7
-26,41,-11
-36,37,-2
-37,36,6
-41,34,8
-50,37,5
-53,41,14
-49,44,17
-49,49,20
-52,52,20
-50,58,19
-45,69,18
-47,61,17
-41,54,18
-34,57,19
-15,62,22
-10,63,22
-12,61,17
-15,56,13
-18,44,8
-20,40,6
-21,37,6
-20,38,6
-19,44,4
-21,48,4
-30,56,4
-35,61,5
-41,67,8
-39,70,13
-36,72,17
-28,74,18
-26,78,18
-28,75,18
-29,71,14
-37,84,13
-40,86,14
-35,74,13
-32,68,9
-30,68,5
-32,72,4
-33,79,1
-30,78,0
-23,70,-1
-20,67,-2
-19,65,-2
-18,66,-1
-18,65,-4
-16,62,-5
-16,58,-5
-18,54,-5
-20,53,-5
-25,53,-3
-23,53,0
-21,50,3
-21,51,4
-20,57,10
-19,56,13
-13,62,17
-15,72,13
-18,78,11
-25,72,11
-28,62,11
-27,63,10
-25,73,9
-19,72,8
-18,68,7
-21,59,6
-24,54,4
-22,50,2
-27,50,-3
-7,56,16
-22,60,3
-43,57,-9
-30,57,2
-35,53,7
-37,54,9
-30,64,18
-30,70,17
-27,80,10
-6,77,20
-2,68,19
-7,76,19
-26,87,22
-34,78,12
-36,72,6
-35,75,3
-28,77,3
-25,81,5
-21,78,6
-19,64,-2
-15,58,0
-20,58,2
-18,57,-2
-20,59,-4
-20,57,-5
-21,54,-5
-19,52,-3
-23,54,-6
-22,54,-4
-21,56,-4
-20,57,-3
-20,63,1
-20,62,9
-21,66,10
-18,78,11
-18,75,11
-19,70,20
-19,65,23
-14,65,23
-12,67,19
-11,67,13
-11,66,12
-15,59,13
-18,55,12
-21,49,6
-21,49,4
-23,50,2
-25,52,1
-27,55,2
-28,60,6
-30,60,7
-30,67,12
-29,72,15
-24,79,19
-21,77,19
-18,73,16
-18,73,15
-25,85,17
-28,86,21
-28,69,21
-26,63,17
-25,69,10
-24,79,9
-23,87,7
-21,82,5
-19,68,1
-19,63,2
-20,61,2
-22,65,1
-21,65,-1
-22,57,-3
-21,53,-2
-20,47,2
-20,49,4
-16,53,5
-12,54,6
-9,55,9
-8,55,10
-11,57,12
-14,59,11
-15,71,9
-15,84,6
-17,96,6
-21,98,8
-24,82,4
-22,79,3
-21,77,2
-20,71,2
-22,66,0
-23,60,-1
-24,57,1
-25,45,8
-24,40,10
-23,37,14
-21,39,14
-22,49,15
-24,53,16
-30,58,23
-31,60,26
-27,68,29
-24,73,28
-21,74,29
-21,73,25
-22,78,22
-24,86,22
-25,81,22
-25,69,16
-23,68,12
-21,71,3
-22,77,2
-22,83,1
-21,78,1
-18,64,-1
-17,60,-2
-18,57,-5
-19,55,-6
-21,53,-5
-21,53,-3
-21,53,1
-22,55,4
-21,57,8
-21,55,7
-25,57,11
-24,62,14
-23,63,15
-23,66,21
-22,65,22
-17,73,17
-17,80,16
-18,70,18
-19,63,18
-17,55,13
-16,58,10
-16,68,5
-15,71,4
-17,63,4
-19,57,4
-21,50,5
-22,49,5
-25,50,2
-22,53,2
-21,55,2
-21,57,5
-23,58,5
-26,60,7
-28,62,9
-29,69,14
-27,69,14
-25,75,15
-24,76,17
-26,78,19
-33,86,22
-36,81,28
-33,73,26
-27,67,18
-25,73,15
-20,83,9
-20,84,6
-19,78,4
-16,67,4
-17,61,2
-21,57,-1
-22,57,-3
-22,55,-6
-19,54,-7
-19,50,-4
-20,50,0
-23,51,3
-24,52,3
-26,57,4
-25,59,6
-23,63,10
-23,64,14
-22,68,15
-22,75,13
-24,70,15
-25,62,17
-21,57,19
-13,62,15
-11,63,12
-12,64,10
-13,61,9
-17,54,4
-20,53,3
-26,53,1
-28,53,1
-29,52,1
-30,53,3
-33,58,7
-33,60,10
-31,64,15
-28,65,17
-22,70,19
-19,73,20
-18,76,19
-21,76,18
-24,74,15
-30,90,15
-32,88,17
-26,71,12
-22,66,8
-20,72,6
-19,81,7
-15,83,3
-13,77,0
-14,67,-1
-14,66,-1
-17,60,-2
-19,58,-3
-21,53,-3
-21,51,-2
-23,46,0
-24,46,2
-27,47,7
-28,50,10
-27,50,11
-24,47,13
-22,50,13
-24,54,14
-28,56,16
-29,71,14
-27,79,9
-26,76,5
-27,71,6
-22,69,0
-17,78,-5
-17,84,-12
-20,83,-9
-25,68,-4
-24,60,-4
-23,50,-8
-21,47,-7
-20,47,-7
-23,46,-4
-25,46,-4
-33,57,-2
-36,63,0
-38,64,4
-38,68,9
-35,74,16
-33,74,17
-31,73,19
-30,70,18
-29,71,15
-32,79,16
-35,78,22
-32,70,20
-29,65,13
-28,67,10
-28,86,4
-23,91,1
-21,84,0
-17,72,2
-16,68,2
-20,63,-1
-21,62,-3
-19,60,-5
-18,59,-5
-17,54,-3
-18,50,-2
-25,49,6
-26,48,7
-25,47,6
-26,46,7
-26,52,13
-27,57,15
-28,57,16
-27,62,13
-27,77,10
-31,62,14
-31,58,17
-24,60,12
-20,63,10
-16,72,8
-16,72,8
-17,63,5
-19,58,4
-22,51,3
-24,49,2
-27,50,2
-27,51,3
-28,55,5
-28,58,8
-28,63,13
-28,62,15
-27,62,18
-25,67,17
-25,71,16
-26,85,19
-24,82,20
-23,79,14
-25,88,16
-31,84,20
-29,72,17
-25,61,8
-23,64,5
-20,84,2
-20,81,0
-21,67,-3
-21,61,-2
-20,58,-1
-23,58,-3
-26,57,-7
-24,57,-8
-20,55,-7
-18,52,-3
-20,51,-1
-24,50,3
-25,50,4
-26,54,4
-25,56,5
-25,61,11
-26,60,15
-24,67,16
-23,76,14
-24,74,17
-26,64,19
-23,60,19
-19,64,17
-14,71,11
-13,73,11
-14,66,9
-20,57,7
-22,53,7
-24,48,5
-24,47,3
-24,47,2
-23,48,3
-23,49,6
-24,49,8
-30,59,13
-31,66,15
-26,76,16
-23,81,17
-16,88,19
-17,83,18
-21,73,12
-26,83,12
-36,81,17
-35,69,16
-26,59,11
-22,67,7
-21,79,7
-15,84,1
-13,78,-2
-13,65,-3
-15,62,-2
-19,57,-5
-20,54,-7
-20,51,-9
-18,51,-8
-16,49,-5
-17,49,-4
-23,49,1
-28,52,5
-29,56,8
-28,58,8
-26,63,11
-29,62,18
-29,65,18
-23,88,11
-23,88,10
-24,66,15
-21,61,12
-6,67,5
-6,73,3
-9,68,2
-11,63,0
-18,54,-1
-21,51,0
-23,48,0
-22,47,-1
-21,49,1
-20,50,2
-21,50,4
-22,53,4
-27,63,8
-26,69,11
-25,71,11
-23,75,13
-23,76,14
-26,73,13
-26,69,12
-24,83,12
-25,89,14
-25,81,16
-22,75,14
-7,60,6
-4,60,4
-17,83,4
-21,99,4
-14,88,-2
-14,73,-7
-19,63,1
-22,61,1
-27,54,-2
-30,50,-2
-32,47,-3
-35,41,-2
-35,39,-3
-29,31,-3
-33,27,-1
-42,29,5
-44,29,7
-44,34,6
-44,37,7
-48,50,16
-50,56,19
-38,57,5
-34,68,2
-35,90,13
-32,75,15
-22,62,11
-11,68,9
-7,71,7
-5,76,4
-7,74,0
-23,62,-15
-24,54,-16
-34,45,-17
-32,42,-17
-27,45,-15
-26,51,-11
-25,62,-3
-25,63,1
-27,60,6
-30,61,9
-32,67,14
-30,73,17
-23,81,21
-22,78,20
-27,67,13
-32,86,14
-39,83,14
-34,74,12
-27,70,13
-27,72,7
-27,77,2
-27,83,1
-24,82,1
-27,67,-11
-24,64,-1
-19,58,-6
-19,58,-5
-19,60,-5
-19,59,-6
-19,58,-4
-20,57,-2
-20,54,1
-20,55,1
-22,52,3
-22,50,6
-21,50,7
-23,51,13
-26,52,18
-27,55,16
-19,62,12
-15,73,14
-16,71,17
-18,67,16
-17,68,13
-19,76,6
-21,79,5
-20,73,4
-20,67,4
-21,58,4
-21,55,3
-23,52,0
-26,55,-1
-26,56,0
-25,56,4
-27,56,6
-30,52,10
-30,54,12
-28,66,14
-26,73,16
-19,83,20
-16,84,22
-18,71,19
-20,66,16
-26,79,13
-30,82,14
-25,76,8
-20,70,4
-18,63,1
-20,70,1
-23,83,-1
-21,72,-4
-19,63,-6
-17,56,-3
-18,60,-2
-13,54,-4
-16,53,-5
-18,52,-4
-18,54,-2
-20,54,-1
-22,53,-1
-26,55,2
-26,55,4
-21,60,8
-19,63,10
-19,64,14
-22,63,13
-22,72,8
-19,82,6
-19,83,8
-20,70,5
-18,62,2
-18,69,-5
-19,72,-6
-18,71,-5
-19,65,-4
-22,54,-2
-25,49,-3
-24,44,-5
-23,43,-2
-19,45,3
-17,48,4
-21,60,5
-25,64,7
-27,63,10
-28,64,11
-29,71,12
-23,76,17
-21,75,16
-20,70,13
-19,69,11
-25,84,10
-30,89,13
-27,78,12
-20,69,11
-9,64,9
-9,74,10
-4,93,2
-2,74,-5
-16,74,4
-17,66,-1
-16,61,-9
-18,59,-9
-20,54,-8
-21,52,-6
-22,51,-7
-27,54,-5
-28,52,-3
-30,45,0
-31,48,5
-25,49,14
-24,49,16
-25,54,18
-27,60,19
-30,67,17
-30,66,14
-31,74,3
-32,88,2
-31,81,6
-33,70,7
-26,54,8
-15,53,8
4,60,9
-1,65,6
-7,64,2
-19,58,-5
-24,56,-5
-24,51,-4
-22,49,-2
-21,50,1
-20,52,3
-19,53,5
